date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2026-05-06,2026,10,Yunnan Yukun,Zhejiang Professional,2,0.45113461982903663,0.2288080412216412,0.32005733894932226,1.1871305796118536,2.66,3.66,2.4,2.09,4.35,3.02,0.4471069438663538,0.2356931508506982,0.31719990528294806,home,0.18930447068450107,-1.0,0.10757640436727506,0.0947107828081751,0.02321976096217995
2026-05-06,2026,10,Wuhan Three Towns,Qingdao Hainiu,2,0.441342288472427,0.2390252671679075,0.3196324443596654,1.1871305796118536,1.83,3.65,4.03,2.62,3.2,2.91,0.43882391030578055,0.243367525325781,0.31780856436843835,away,0.28076851440480666,3.0300000000000002,0.0989008651464996,0.11432983383535592,0.01592079546704342
2026-05-06,2026,10,Beijing Guoan,Dalian Yingbo,0,0.5757447250823314,0.2203066298793931,0.2039486450382756,1.1871305796118536,1.69,4.03,4.32,1.49,4.66,6.27,0.5736568938123239,0.2231340430162178,0.20320906317145834,home,-0.030519849457172676,0.69,0.08978745393861509,0.07692183237951514,0.03940022592924933
2026-05-09,2026,11,Chengdu Rongcheng,Henan Songshan Longmen,0,0.6584586171434392,0.1891552620265256,0.15238612083003514,1.18626716586736,1.39,4.89,6.53,1.55,4.41,5.88,0.6583140670066596,0.189333265191386,0.1523526678019544,away,-0.0051370792532378085,-1.0,0.021032778343129693,0.036461747031986014,0.010956971942667834
2026-05-09,2026,11,Shanghai Shenhua,Chongqing Tonglianglong,1,0.5467596289549685,0.2789984255887297,0.17424194545630184,1.18626716586736,1.38,4.73,7.26,1.49,4.54,6.48,0.5623265593733493,0.2584706090748158,0.17920283155183497,away,0.3010125570663218,-1.0,0.01929805976022375,0.03472702844908007,0.009466079257377467
2026-05-10,2026,11,Qingdao Hainiu,Dalian Yingbo,0,0.41655240391127946,0.25850875038028615,0.3249388457084345,1.201979224941107,2.95,3.28,2.37,3.09,3.37,2.39,0.4126836880213944,0.2653953244407866,0.3219209875378191,home,0.21741687966311352,1.9500000000000002,-0.0065086287286575395,-0.019374250287757494,0.020928626128439248
2026-05-10,2026,11,Zhejiang Professional,Tianjin Jinmen Tiger,1,0.5348640795905061,0.2327081407918178,0.23242777961767624,1.201979224941107,1.68,3.9,4.55,1.66,4.04,5.16,0.5337124856785246,0.2343601654229232,0.23192734889855224,away,0.05526943748841262,-1.0,-0.01944999125383637,-0.004021022564980046,0.014652014652014688
2026-05-10,2026,11,Beijing Guoan,Shanghai Port,1,0.5241066308023159,0.20910792136275294,0.2667854478349312,1.201979224941107,1.91,3.59,3.74,1.53,4.7,5.55,0.5156004307899031,0.22194402343385752,0.2624555457762393,home,-0.015203177191285056,-1.0,0.1349873509338535,0.12212172937475355,0.03401891966840589
2026-05-10,2026,11,Qingdao West Coast,Wuhan Three Towns,1,0.5452042214777858,0.23150695999460283,0.22328881852761134,1.201979224941107,1.99,3.34,3.75,1.87,3.57,4.41,0.5365704483134529,0.24367670176180867,0.2197528499247383,home,0.06777519214377126,-1.0,0.04312585283776649,0.030260231278666533,0.032250755581988186
2026-05-10,2026,11,Shenzhen Xinpengcheng,Shandong Taishan,2,0.21242558692185648,0.21236028899143794,0.5752141240867057,1.201979224941107,3.47,3.55,2.01,4.91,4.13,1.68,0.20895011202317537,0.22524678766836853,0.5658031003084563,away,0.137264231619997,1.0099999999999998,0.10567224947164139,0.12110121816049771,0.03140929993431882
2026-05-10,2026,11,Liaoning Tieren,Yunnan Yukun,2,0.4322782110874702,0.23944647242417622,0.3282753164883536,1.201979224941107,2.33,3.55,2.82,2.17,3.68,3.0,0.42873568190776234,0.2456792248393146,0.3255850932529232,home,-0.0010458611549136743,-1.0,0.02953070596811108,0.016665084409011127,0.026377656051162695
2026-05-15,2026,12,Dalian Yingbo,Qingdao West Coast,2,0.4822800823433115,0.2613725529291488,0.25634736472753966,1.2360858106909536,1.56,3.94,5.65,2.12,3.31,3.76,0.48629130934126213,0.2552292298569577,0.25847946080178025,away,0.4604089535300584,4.65,0.09065398074833361,0.10608294943718993,0.011860338597678896
2026-05-15,2026,12,Henan Songshan Longmen,Shenzhen Xinpengcheng,0,0.7117509002039195,0.17392698034902873,0.11432211944705174,1.2360858106909536,1.69,3.78,4.63,1.52,4.3,6.59,0.696070138521602,0.19212640117115629,0.11180346030724167,home,0.17635853410150748,0.69,0.07941129197153218,0.06654567041243223,0.03987027896455793
2026-05-15,2026,12,Shanghai Port,Zhejiang Professional,1,0.5697190293441396,0.20457824315843365,0.22570272749742668,1.2360858106909536,2.02,3.69,3.33,1.93,4.02,3.67,0.5608444252099464,0.21696865465622026,0.22218692013383334,home,0.13290573892409174,-1.0,0.03426255990232635,0.021396938343226396,0.030803865860420596
2026-05-15,2026,12,Tianjin Jinmen Tiger,Chengdu Rongcheng,2,0.2100852565266751,0.2267328309521199,0.5631819125212051,1.2360858106909536,5.69,4.11,1.53,3.84,3.44,2.05,0.2100786791836818,0.2267570403777615,0.5631642804385568,home,0.19534768455514961,-1.0,0.08681755680315234,0.07395193524405239,0.011903350057862711
2026-05-15,2026,12,Beijing Guoan,Qingdao Hainiu,0,0.6607430498230932,0.18136496370979682,0.15789198646711006,1.2360858106909536,1.41,4.92,6.06,1.33,5.69,8.45,0.6592760860219289,0.183182475017595,0.15754143896047615,away,-0.045298879899514644,-1.0,-0.04000714059697387,-0.02457817190811755,0.011867286470351786
2026-05-16,2026,12,Yunnan Yukun,Shanghai Shenhua,0,0.24509856106419595,0.20804626649723637,0.5468551724385677,1.2305540700345676,2.84,3.81,2.21,1.87,4.21,3.71,0.24216432072003205,0.21752727930067908,0.5403083999792889,away,0.1940815639542286,-1.0,-0.1653290409263461,-0.14990007223748977,0.028440312000480764
2026-05-16,2026,12,Shandong Taishan,Chongqing Tonglianglong,0,0.4652296222856665,0.28657964849748957,0.2481907292168439,1.2305540700345676,1.77,3.64,4.34,1.3,5.81,9.81,0.4700966358296255,0.2791161802509069,0.2507871839194675,away,0.08841637821048898,-1.0,-0.11761082685174727,-0.10218185816289095,0.01509635417958101
2026-05-16,2026,12,Wuhan Three Towns,Liaoning Tieren,1,0.4497635179403422,0.24572247479132936,0.30451400726832845,1.2305540700345676,2.3,3.34,3.02,2.5,3.37,2.93,0.4444977798550998,0.25455339978391733,0.3009488203609828,home,0.022344893666729426,-1.0,-0.022783657599750484,-0.03564927915885044,0.026654685346080256
2026-05-19,2026,13,Chengdu Rongcheng,Shanghai Port,2,0.6778702106167689,0.17319073512217292,0.14893905426105833,1.234882095730923,1.45,4.7,5.82,1.71,4.24,4.5,0.6727725776233595,0.17940840057182122,0.14781902180481932,home,-0.024479762446128706,-1.0,-0.08123456244559735,-0.0941001840046973,0.047663058256827255
2026-05-19,2026,13,Qingdao West Coast,Beijing Guoan,1,0.33558234932047976,0.24183535848715823,0.4225822921923621,1.234882095730923,3.58,3.22,2.1,4.37,3.96,1.79,0.33010772677318156,0.2542039030467726,0.41568837018004584,home,0.18178566184799005,-1.0,-0.041987841698140765,-0.05485346325724072,0.017313768643440572
2026-05-19,2026,13,Tianjin Jinmen Tiger,Henan Songshan Longmen,2,0.3535146335530329,0.26136556172712905,0.3851198047198379,1.234882095730923,2.8,2.93,2.73,4.12,3.13,2.09,0.3464337526921944,0.2761603734851492,0.37740587382265633,away,0.030318035535851884,1.73,0.11573938333617934,0.13116835202503566,0.022272421368320645
2026-05-19,2026,13,Shenzhen Xinpengcheng,Dalian Yingbo,1,0.3130012071631291,0.2654891979113202,0.4215095949255507,1.234882095730923,2.67,3.2,2.64,2.78,3.3,2.66,0.31004890137887026,0.27241728777161534,0.41753381084951435,away,0.10228926064271793,-1.0,0.006543352605272279,0.0219723212941286,0.02339205169393853
2026-05-20,2026,13,Liaoning Tieren,Qingdao Hainiu,0,0.42979546242877303,0.24405479006858244,0.3261497475026445,1.2542460773093598,1.9,3.73,3.64,2.12,3.69,3.37,0.4288424508562951,0.2457309932773199,0.325426555866385,away,0.18455266335364162,-1.0,0.028517899433216476,0.043946868122072796,0.017765571749951834
2026-05-20,2026,13,Shanghai Shenhua,Wuhan Three Towns,1,0.7971856092767334,0.12376611168665888,0.07904827903660776,1.2542460773093598,1.18,6.26,9.13,1.44,4.92,6.81,0.7928003632535865,0.12858619515198727,0.07861344159442614,home,-0.064495571360768,-1.0,-0.09404031384052725,-0.1069059353996272,0.08858411090651891
2026-05-20,2026,13,Chongqing Tonglianglong,Yunnan Yukun,1,0.4877535049516092,0.2835748008170404,0.2286716942313506,1.2542460773093598,2.13,3.35,3.35,2.68,3.45,2.67,0.488379842717629,0.2826548194038447,0.22896533787852652,home,0.040249064988549854,-1.0,-0.08057006554695484,-0.0934356871060548,0.02927331840363251
2026-05-20,2026,13,Zhejiang Professional,Shandong Taishan,0,0.38965754466983255,0.22801035160099165,0.38233210372917575,1.2542460773093598,2.76,3.4,2.45,2.64,4.0,2.44,0.38356776659374425,0.24007542181481464,0.3763568115914411,home,0.05864703579873409,1.7599999999999998,0.024368274274519153,0.011502652715419196,0.021985452771244755
2026-05-23,2026,14,Beijing Guoan,Henan Songshan Longmen,2,0.5278416923051108,0.22221529873422402,0.24994300896066515,1.2724290211828924,1.71,3.92,4.28,1.68,4.11,4.9,0.5252270050899357,0.2260680897210014,0.24870490518906294,away,0.06445699420918949,3.2800000000000002,-0.021901602311279883,-0.006472633622423561,0.016005669693731878
2026-05-23,2026,14,Dalian Yingbo,Chengdu Rongcheng,0,0.22141450834311927,0.23316521147156558,0.5454202801853153,1.2724290211828924,3.75,3.67,1.88,2.13,3.23,3.47,0.2198815758305552,0.23847428533441636,0.5416441388350285,away,0.01829098100985349,-1.0,-0.2266029067169636,-0.21117393802810727,0.035290675315268596
2026-05-23,2026,14,Shanghai Port,Tianjin Jinmen Tiger,1,0.6054390132868066,0.20829179129140646,0.18626919542178696,1.2724290211828924,1.66,3.82,4.82,1.79,3.67,4.75,0.5985595750826036,0.2172877555058746,0.1841526694115218,home,-0.0063911053628781245,-1.0,-0.025814641790850246,-0.0386802633499502,0.040281339801057046
2026-05-24,2026,14,Qingdao Hainiu,Chongqing Tonglianglong,2,0.33316113064065345,0.3124508395830917,0.3543880297762549,1.2734123457141742,2.4,3.08,3.09,2.28,2.84,3.64,0.3340795980605661,0.3105553858660963,0.3553650160733377,away,0.0980778996666134,2.09,-0.046029574197939016,-0.030600605509082696,0.019742201902090816
2026-05-24,2026,14,Yunnan Yukun,Qingdao West Coast,2,0.48607617380101514,0.2412891734777205,0.27263465272126436,1.2734123457141742,1.76,3.82,4.08,1.7,4.13,4.73,0.48572162887561304,0.24184257865964406,0.2724357924647428,away,0.11153803325615064,3.08,-0.02504820189622778,-0.009619233207371456,0.01711257993512637
2026-05-24,2026,14,Shandong Taishan,Wuhan Three Towns,1,0.7022944551909995,0.16149762273388218,0.1362079220751182,1.2734123457141742,1.31,5.37,7.82,1.43,5.29,6.44,0.6999209792374727,0.16433142729364497,0.13574759346888246,away,0.061546180926660865,-1.0,0.030105422041599036,0.04553439073045536,0.009192793347231155
2026-05-24,2026,14,Zhejiang Professional,Liaoning Tieren,2,0.5918976442069309,0.2081983037463187,0.1999040520467505,1.2734123457141742,1.8,3.88,3.89,1.7,4.24,4.56,0.5858066798099842,0.2163463948707311,0.19784692531928466,home,0.05445202365797175,-1.0,0.044739513789412655,0.0318738922303127,0.03651789289633527
2026-05-24,2026,14,Shanghai Shenhua,Shenzhen Xinpengcheng,2,0.8229993966686203,0.11489769092332387,0.0621029124080558,1.2734123457141742,1.32,5.43,7.42,1.51,4.84,5.74,0.809940844516375,0.12894163155066354,0.06111752393296139,home,0.06912191476161511,-1.0,-0.06883336779689764,-0.08169898935599759,0.05384177868222253
2026-05-29,2026,15,Liaoning Tieren,Shanghai Port,1,0.3694099298855786,0.2307617276008585,0.3998283425135629,1.2581025004309327,2.75,3.45,2.43,2.18,3.84,3.12,0.36443968011711253,0.24111149363576517,0.3944488262471222,home,0.0022091203220595546,-1.0,0.0997851790301999,0.08691955747109995,0.022198279452846005
2026-05-30,2026,15,Chengdu Rongcheng,Shandong Taishan,0,0.6511634718852273,0.1813650500143813,0.16747147810039145,1.2758776732679373,1.91,3.91,3.47,1.8,4.09,4.15,0.6395864860931206,0.19591949846565432,0.16449401544122516,home,0.2216101884378603,0.9099999999999999,0.04321062939932424,0.030345007840224286,0.03310527783552846
2026-05-30,2026,15,Shenzhen Xinpengcheng,Qingdao Hainiu,0,0.36964840171103697,0.2519844139791494,0.37836718430981364,1.2758776732679373,2.02,3.41,3.6,2.25,3.56,3.18,0.3667954300328066,0.2577576494967768,0.3754469204704166,away,0.3516089136934999,-1.0,0.041866821260062914,0.057295789948919235,0.017218393297406185
2026-05-30,2026,15,Qingdao West Coast,Shanghai Shenhua,2,0.27160893338147557,0.23065301159651044,0.4977380550220139,1.2758776732679373,3.37,3.6,2.03,2.17,3.65,3.29,0.2689918675034237,0.23806599218837066,0.49294214030820555,away,0.0006725448256572619,1.0299999999999998,-0.16901286068851523,-0.1535838919996589,0.030986324004815463
2026-05-30,2026,15,Chongqing Tonglianglong,Beijing Guoan,2,0.3472736287691244,0.3096598612755519,0.3430665099553237,1.2758776732679373,3.59,3.33,2.05,2.93,3.17,2.44,0.35081076720728116,0.30262843580066195,0.34656079699205694,home,0.25941065427413923,-1.0,0.058844248549119016,0.04597862699001906,0.017407033225054592
2026-05-30,2026,15,Henan Songshan Longmen,Zhejiang Professional,2,0.5274751303817323,0.22624639157828685,0.24627847803998085,1.2758776732679373,1.87,3.69,3.8,2.21,3.71,3.16,0.522825347698007,0.23306716079124573,0.24410749151074718,home,-0.022316599804726778,-1.0,-0.06456055856419146,-0.07742618012329142,0.03447928422077448
2026-05-31,2026,15,Wuhan Three Towns,Yunnan Yukun,1,0.4166751350022113,0.23087458127358898,0.3524502837241997,1.2495463447115078,2.96,3.47,2.28,2.08,3.99,3.24,0.4112822614303988,0.24082908970384806,0.34788864886575305,home,0.21739549383398038,-1.0,0.14492909635734408,0.13206347479824412,0.020505616881300776
2026-05-31,2026,15,Tianjin Jinmen Tiger,Dalian Yingbo,0,0.41142801471578255,0.2724018046197778,0.3161701806644397,1.2495463447115078,2.74,3.1,2.66,2.99,3.26,2.51,0.4070566384926092,0.2801324533299929,0.31281090817739793,home,0.11533518946974941,1.7400000000000002,-0.021469665240818225,-0.03433528679991818,0.02178626338394944
2026-06-26,2026,16,Qingdao Hainiu,Yunnan Yukun,0,0.4308132316810598,0.2340296329382434,0.3351571353806969,1.25753014434636,2.32,3.57,2.82,2.91,3.82,2.31,0.4267636996103485,0.24122955471067267,0.3320067456789789,home,-0.009908216903991574,1.3199999999999998,-0.07348073266609167,-0.08634635422519163,0.026594537715595182
2026-06-27,2026,16,Liaoning Tieren,Shandong Taishan,2,0.3441045826895052,0.22278558685408278,0.43310983045641216,1.2528778344577183,2.97,3.74,2.16,2.56,3.6,2.51,0.3410281469136642,0.22973420174149017,0.4292376513448458,home,0.01285359633358274,-1.0,0.050616781861108184,0.03775116030200823,0.021155093080847086
2026-06-27,2026,16,Henan Songshan Longmen,Shanghai Port,2,0.46507917275692134,0.23199879186727304,0.30292203537580553,1.2528778344577183,2.2,3.33,3.21,2.51,3.26,2.76,0.4575685083310599,0.2444014099392628,0.2980300817296771,home,0.006650718328331751,-1.0,-0.05303041858344232,-0.06589604014254227,0.02829143198321697
2026-06-27,2026,16,Shenzhen Xinpengcheng,Chengdu Rongcheng,2,0.14034109587618243,0.19385129342170945,0.6658076107021081,1.2528778344577183,4.48,3.95,1.68,4.88,4.37,1.64,0.13849601650713125,0.20444981652435906,0.6570541669685097,away,0.10385100050709628,0.6799999999999999,0.02887555268294517,0.04430452137180149,0.0397801940252283
2026-06-27,2026,16,Beijing Guoan,Wuhan Three Towns,0,0.7173611778218225,0.15594433466248445,0.12669448751569298,1.2528778344577183,1.32,5.38,7.48,1.26,6.31,10.27,0.7138302866002735,0.16009882312851514,0.1260708902712113,away,-0.05698974077133945,-1.0,-0.03133724036990117,-0.015908271681044847,0.009574182851183593
2026-06-27,2026,16,Chongqing Tonglianglong,Tianjin Jinmen Tiger,0,0.40237796208396265,0.317742292715862,0.2798797452001752,1.2528778344577183,2.05,3.03,4.0,2.14,3.07,4.05,0.40365713968378264,0.3155733648453035,0.2807694954709137,away,0.12307798188365471,-1.0,0.0033135345586438325,0.018742503247500153,0.015882064715526823
2026-06-28,2026,16,Qingdao West Coast,Zhejiang Professional,1,0.4143786161413792,0.24748389453035488,0.338137489328266,1.2229316497398925,2.4,3.46,2.77,2.51,3.46,2.63,0.41114863743678837,0.25334957123481916,0.33550179132839264,home,-0.013243270151708009,-1.0,-0.01745336365643163,-0.030318985215531585,0.026051983056327683
2026-06-28,2026,16,Dalian Yingbo,Shanghai Shenhua,2,0.2971532784377072,0.24067904614673122,0.46216767541556164,1.2229316497398925,2.56,3.4,2.63,2.22,3.95,2.98,0.29368058514734535,0.249552879864942,0.4567665349877127,away,0.20129598701768425,1.63,-0.03411469908539927,-0.01868573039654295,0.02319661769332589
2026-07-03,2026,17,Yunnan Yukun,Henan Songshan Longmen,0,0.36659188873108417,0.24311609590396857,0.39029201536494734,1.234008393019631,2.29,3.55,2.88,2.53,3.73,2.67,0.3640207081064151,0.24842468370734772,0.3875546081862372,away,0.11615727157636324,-1.0,0.03501189600307425,0.05044086469193057,0.02137358081004439
2026-07-04,2026,17,Liaoning Tieren,Chongqing Tonglianglong,0,0.406881832865163,0.28958183870724125,0.3035363284275957,1.2281499049054412,2.04,3.38,3.55,2.25,3.11,3.33,0.4086708997140639,0.28645811707957347,0.3048709832063626,away,0.08229199038258717,-1.0,0.01781347072310585,0.03324243941196217,0.017872141288899305
2026-07-04,2026,17,Qingdao West Coast,Shanghai Port,0,0.35848902450106307,0.24367271033338214,0.39783826516555487,1.2281499049054412,2.63,3.33,2.6,2.71,3.47,2.45,0.35395518487000766,0.2532380426185526,0.3928067725114399,away,0.021297608529743828,-1.0,0.022033038399935534,0.037462007088791854,0.023522941750525765
2026-07-04,2026,17,Tianjin Jinmen Tiger,Shenzhen Xinpengcheng,0,0.5408109829477638,0.24277958282956563,0.2164094342226705,1.2281499049054412,2.32,3.39,2.95,2.3,3.32,3.3,0.5347043207873944,0.25132987010995617,0.21396580910264928,home,0.24051402422675494,1.3199999999999998,0.013729271653933006,0.0008636500948330499,0.02630832701968839
2026-07-04,2026,17,Dalian Yingbo,Wuhan Three Towns,0,0.5322641839171424,0.2329282039642654,0.23480761211859213,1.2281499049054412,1.64,3.88,4.9,1.61,4.38,5.22,0.5309475352533525,0.23482569037383116,0.2342267743728163,away,0.14771119442679992,-1.0,-0.006425176926429854,0.009003791762426468,0.013630526437181531
2026-07-04,2026,17,Beijing Guoan,Shandong Taishan,0,0.5103858808528284,0.20651858114916227,0.2830955379980094,1.2281499049054412,1.77,4.03,3.88,1.67,4.58,4.46,0.5063328499883304,0.21281970506668593,0.2808474449449838,away,0.08968808638653725,-1.0,-0.02537105798242914,-0.009942089293572818,0.017050515571751163
2026-07-05,2026,17,Shanghai Shenhua,Zhejiang Professional,0,0.6465664498650143,0.18357755285830032,0.16985599727668538,1.2050836935915485,1.68,4.23,4.12,1.68,4.51,4.41,0.6393466424239858,0.1926940371115847,0.16795932046442957,home,0.07410235927229603,0.6799999999999999,0.016263607302438476,0.00339798574333852,0.04120002252608206
2026-07-05,2026,17,Qingdao Hainiu,Chengdu Rongcheng,1,0.19551138539670748,0.2054975919619304,0.5989910226413621,1.2050836935915485,4.22,3.77,1.76,6.03,4.28,1.5,0.19290855234863127,0.21607476177851978,0.591016685872849,away,0.04018936713621413,-1.0,0.09449116732425045,0.10992013601310677,0.03736952128940602
2026-07-10,2026,18,Shandong Taishan,Yunnan Yukun,0,0.6306398774350249,0.18286011049266437,0.18650001207231076,1.2154134219138686,1.6,4.51,4.44,1.69,4.57,4.3,0.6260120204879737,0.18885657004062373,0.1851314094714026,home,0.0016192327807578177,0.6000000000000001,-0.015776159081818175,-0.02864178064091813,0.04195298214556078
