date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2025-08-02,2025,19,Chengdu Rongcheng,Shandong Taishan,0,0.7176006338859705,0.19593690421342522,0.08646246190060428,0.8721944439818932,1.51,4.6,5.08,1.49,4.8,6.01,0.7149200921105131,0.19894041984117483,0.08613948804831209,home,0.07952933908687476,0.51,0.026516356691568488,0.013954954646173554,0.047058209829766696
2025-08-02,2025,19,Meizhou Hakka,Shanghai Port,2,0.09337448280758875,0.17241016694288214,0.7342153502495291,0.8721944439818932,5.83,5.05,1.42,5.3,4.8,1.55,0.09269723832984324,0.17841267027595242,0.7288900913942044,away,0.03502392977977009,0.41999999999999993,-0.036789282053213745,-0.028705942564577727,0.04838265723551778
2025-08-02,2025,19,Yunnan Yukun,Shanghai Shenhua,1,0.1374733965026268,0.2751536179477899,0.5873729855495834,0.8721944439818932,5.04,4.22,1.57,6.83,5.16,1.42,0.1426101965662555,0.24806917080258767,0.609320632631157,draw,0.04685190078691992,3.2199999999999998,-0.035431638248554886,-0.03095357569179597,0.015982100987164346
2025-08-02,2025,19,Qingdao West Coast,Henan Songshan Longmen,0,0.30253440107400725,0.3116735534656967,0.3857920454602961,0.8721944439818932,3.04,3.47,2.23,2.55,3.68,2.67,0.3115930817131597,0.2910632379693391,0.39734368031750134,draw,0.009989435753606779,-1.0,-0.008769709632689526,-0.004291647075930608,0.017731515567364367
2025-08-03,2025,19,Shenzhen Xinpengcheng,Zhejiang Professional,2,0.23940043449763349,0.28411742146929336,0.47648214403307304,0.8786722859782429,3.07,3.39,2.25,3.47,3.78,2.05,0.2406006838314133,0.2805282985433091,0.47887101762527756,away,0.0774597896568745,1.25,0.05154490106202608,0.0596282405506621,0.02718941984767512
2025-08-03,2025,19,Beijing Guoan,Tianjin Jinmen Tiger,1,0.6525265532403586,0.22189914131835653,0.12557430544128484,0.8786722859782429,1.38,4.87,6.75,1.51,4.56,6.08,0.6657095257860789,0.20617919519989852,0.12811127901402244,draw,0.004092680623505762,3.87,0.019190178200753194,0.023668240757512112,0.014879559953467106
2025-08-03,2025,19,Dalian Yingbo,Qingdao Hainiu,0,0.5037581565990689,0.35822640912060644,0.13801543428032476,0.8786722859782429,1.76,3.68,4.32,1.43,4.51,6.78,0.5448097120358626,0.305927892860901,0.1492623951032364,draw,0.12581464572811574,-1.0,-0.046119076424621125,-0.0416410138678622,0.01810975383358704
2025-08-03,2025,19,Wuhan Three Towns,Changchun Yatai,1,0.5590154599326618,0.27717237105898945,0.16381216900834875,0.8786722859782429,1.64,4.19,4.49,1.65,4.25,4.94,0.5800353913292258,0.24999282369242595,0.16997178497834825,draw,0.047469931271264754,3.1900000000000004,0.002610897796404804,0.007088960353163722,0.015850208161011056
2025-08-08,2025,20,Dalian Yingbo,Chengdu Rongcheng,2,0.1425771664581135,0.347785372963256,0.5096374605786306,0.8940352902997861,5.88,4.29,1.49,4.03,3.66,1.92,0.1568748430613737,0.2823811147293341,0.5607440422092924,draw,0.21141498218884314,-1.0,0.04518492106552374,0.049662983622282664,0.016123376604820935
2025-08-08,2025,20,Henan Songshan Longmen,Shenzhen Xinpengcheng,0,0.6149305387012561,0.2563831836819215,0.12868627761682241,0.8940352902997861,1.53,4.42,5.17,1.38,5.45,7.34,0.6337777244549646,0.2335918546054241,0.13263042093961133,draw,0.032475997355974506,-1.0,-0.03510862984924204,-0.030630567292483122,0.015443818362475988
2025-08-09,2025,20,Shandong Taishan,Changchun Yatai,0,0.7031567670552624,0.1987938659091764,0.09804936703556126,0.8845038572484183,1.27,5.66,8.35,1.25,6.45,10.87,0.7188584852648787,0.18090267359655016,0.10023884113857111,draw,0.023909132556473978,-1.0,-0.014937397926524598,-0.01045933536976568,0.01366696394575807
2025-08-09,2025,20,Qingdao Hainiu,Yunnan Yukun,0,0.2739347819328274,0.3174022546961625,0.40866296337101,0.8845038572484183,2.7,3.62,2.38,2.56,3.84,2.57,0.2856635794267298,0.2881761350045554,0.42616028556871466,draw,0.0431976087164907,-1.0,-0.00858469626764874,-0.004106633710889821,0.017293078609703656
2025-08-09,2025,20,Shanghai Shenhua,Shanghai Port,2,0.5348499073632601,0.264801046047608,0.20034904658913189,0.8845038572484183,1.71,4.05,4.14,1.6,4.91,4.63,0.5474865923987219,0.24743079414778402,0.20508261345349407,draw,0.002094716298525201,-1.0,-0.035099321319104565,-0.030621258762345647,0.016853037998953574
2025-08-10,2025,20,Zhejiang Professional,Beijing Guoan,2,0.36352642637040816,0.27723976496212366,0.3592338086674681,0.8718253057027283,2.68,3.81,2.33,2.3,4.1,2.78,0.3712576180658636,0.2618686735597157,0.36687370837442057,draw,-0.002280353737483143,-1.0,-0.011614032087511328,-0.00713596953075241,0.01596960944374207
2025-08-10,2025,20,Tianjin Jinmen Tiger,Qingdao West Coast,1,0.5625121155791551,0.25963506565367467,0.1778528187671702,0.8718253057027283,2.12,3.5,3.23,2.02,3.64,3.69,0.5594213784371741,0.26370301963693876,0.17687560192588714,home,0.18597332228680918,-1.0,0.03357882672302992,0.021017424677634986,0.029623392608155635
2025-08-10,2025,20,Wuhan Three Towns,Meizhou Hakka,2,0.5439473992479825,0.28740310914080813,0.16864949161120946,0.8718253057027283,1.76,3.98,4.01,1.58,4.25,5.68,0.5639175672978332,0.26124124186847014,0.17484119083369679,draw,0.039740142636511155,-1.0,-0.009758380556553314,-0.005280317999794396,0.016176906810903013
2025-08-15,2025,21,Yunnan Yukun,Wuhan Three Towns,0,0.41740445276155774,0.3148315406842742,0.2677640065541681,0.8724541227950158,2.12,3.87,2.98,1.64,4.21,5.05,0.4394441189166745,0.2786534788465854,0.2819024022367401,draw,0.07838896313628552,-1.0,-0.015240727638881651,-0.010762665082122733,0.01592251580764075
2025-08-15,2025,21,Shanghai Port,Henan Songshan Longmen,0,0.7658023622422185,0.15361522830121774,0.0805824094565638,0.8724541227950158,1.57,4.44,4.7,1.28,5.45,10.84,0.740509121438897,0.1815699786367494,0.07792089992435364,home,0.16259932065906835,0.5700000000000001,0.14658785753614612,0.13402645549075118,0.04440140341596952
2025-08-16,2025,21,Shenzhen Xinpengcheng,Shandong Taishan,2,0.21395021774153652,0.28593047486925777,0.5001193073892057,0.86528517052019,4.33,4.06,1.68,3.02,3.81,2.24,0.22238050615734437,0.25779396671639687,0.5198255271262587,draw,0.04664350486857116,-1.0,0.022709601804897284,0.027187664361656202,0.01664796015567589
2025-08-16,2025,21,Tianjin Jinmen Tiger,Dalian Yingbo,0,0.365262178627852,0.38073381327203454,0.2540040081001134,0.86528517052019,2.38,3.54,2.75,1.92,3.63,4.1,0.39941627229041254,0.32282889844341,0.2777548292661775,draw,0.14281430048967136,-1.0,-9.283365818391065e-05,0.0043852288985750075,0.01756189209142914
2025-08-16,2025,21,Chengdu Rongcheng,Qingdao Hainiu,1,0.8721987451522164,0.1043472486279435,0.02345400621984005,0.86528517052019,1.08,11.29,19.56,1.65,4.09,5.2,0.8825347830858365,0.09373326773770826,0.023731949176455196,draw,0.05824859275872618,10.29,0.15132936261354102,0.15580742517029994,0.005454672408505735
2025-08-16,2025,21,Changchun Yatai,Meizhou Hakka,0,0.4449737846708386,0.3096740843578478,0.24535213097131364,0.86528517052019,2.55,3.41,2.63,2.27,3.53,3.17,0.4560872565768436,0.292432804233556,0.2514799391896005,home,0.16302250427095122,1.5499999999999998,0.055880660167709095,0.04331925812231416,0.02415564815192522
2025-08-16,2025,21,Qingdao West Coast,Beijing Guoan,2,0.20339814533048745,0.27515248987498153,0.521449364794531,0.86528517052019,3.97,4.08,1.74,3.12,3.74,2.22,0.20991558273432667,0.251926377036575,0.5381580402290984,draw,0.02785961830922612,-1.0,0.028805870086908464,0.033283932643667385,0.016397775017517754
2025-08-16,2025,21,Zhejiang Professional,Shanghai Shenhua,1,0.1831459639935581,0.2586726775325175,0.5581813584739244,0.86528517052019,3.76,3.77,1.86,4.21,4.43,1.73,0.1844436599387512,0.253419941193426,0.5621363988678227,away,0.04557370189415044,-1.0,0.052104184060633996,0.06018752354927001,0.03462883747266617
2025-08-20,2025,23,Zhejiang Professional,Tianjin Jinmen Tiger,0,0.5453351047509182,0.24673736636018387,0.207927528888898,0.8663540843807197,1.75,3.94,4.09,1.53,4.59,5.82,0.5487650950486871,0.24199957577500494,0.20923532917630797,home,-0.03966108366479759,0.75,0.0923021240295786,0.07974072198418367,0.037250609344048814
2025-08-23,2025,22,Qingdao Hainiu,Shanghai Shenhua,2,0.08182786349471388,0.22681562457636678,0.6913565119289194,0.8627281875462586,7.36,5.39,1.32,7.3,5.38,1.38,0.08473118150421872,0.19938242485729796,0.7158863936384835,draw,0.07467126998083584,-1.0,0.005496153249860858,0.009974215806619776,0.013579531819099268
2025-08-23,2025,22,Yunnan Yukun,Chengdu Rongcheng,2,0.1280626343200309,0.2436184211506628,0.6283189445293064,0.8627281875462586,4.88,4.26,1.58,6.77,4.95,1.44,0.1301586438789113,0.2312386741007359,0.6386026820203528,away,0.008992237592157393,0.5800000000000001,0.07497711121161144,0.08306045070024745,0.0428233992174391
2025-08-24,2025,22,Shandong Taishan,Qingdao West Coast,0,0.6765007091756408,0.20990870024584268,0.11359059057851656,0.8569550918943089,1.5,4.48,5.36,1.33,5.62,8.81,0.6775910502106187,0.20863528108483279,0.11377366870454848,home,0.01638657531592802,0.5,0.1013378314817085,0.08877642943631356,0.04734590572084894
2025-08-24,2025,22,Changchun Yatai,Shenzhen Xinpengcheng,0,0.4715014377143628,0.3107621602246022,0.21773640206103506,0.8569550918943089,2.42,3.33,2.83,2.94,3.64,2.36,0.481518928818218,0.2961186546568141,0.22236241652496808,home,0.16527580774008754,1.42,-0.059821245037518456,-0.07238264708291339,0.025904030385761823
2025-08-24,2025,22,Henan Songshan Longmen,Dalian Yingbo,0,0.4064039860707912,0.3766214857958734,0.21697452813333537,0.8569550918943089,1.81,3.75,4.01,1.55,4.39,5.78,0.4478207131516945,0.31309283284020556,0.2390864540080998,draw,0.17409812315077078,-1.0,-0.031783409447687816,-0.027305346890928898,0.01710248678212893
2025-08-24,2025,22,Meizhou Hakka,Zhejiang Professional,1,0.2606087481179561,0.2739678887937356,0.4654233630883084,0.8569550918943089,3.28,3.62,2.06,3.27,4.08,2.04,0.26329433725622464,0.2664860833441071,0.4702195793996682,away,-0.03134766643668352,-1.0,0.01569889281823922,0.023782232306875237,0.030293453408731782
2025-08-24,2025,22,Shanghai Port,Tianjin Jinmen Tiger,1,0.7963581550900033,0.1368408730968196,0.06680097181317715,0.8569550918943089,1.46,4.84,5.47,1.25,6.15,11.04,0.7707692745395096,0.1645762276646367,0.06465449779585375,home,0.12532314082768403,-1.0,0.12207721535825788,0.10951581331286295,0.04740543972255055
2025-08-25,2025,22,Beijing Guoan,Wuhan Three Towns,0,0.6366263179758247,0.24398449696578867,0.11938918505838654,0.8656580116884072,1.29,5.64,7.85,1.28,6.14,9.45,0.6702237091839257,0.20408644704603307,0.12568984377004117,draw,0.1510475613396265,-1.0,-0.00906811992059689,-0.004590057363837972,0.013116567412729643
2025-08-29,2025,23,Qingdao Hainiu,Henan Songshan Longmen,1,0.27713362894595,0.31691679951725127,0.40594957153679867,0.8627500254037656,3.46,3.6,2.0,4.9,5.04,1.56,0.28860132191039967,0.28865105478571773,0.4227476233038826,draw,0.039143797228583965,2.6,-0.07024740783939104,-0.06576934528263212,0.017392467723593572
2025-08-30,2025,23,Chengdu Rongcheng,Shanghai Port,0,0.5612124603014388,0.25271631322435945,0.18607122647420185,0.8740169366458319,1.77,4.03,3.88,1.67,4.3,4.73,0.5690954544448227,0.24221969502180818,0.18868485053336928,home,0.007298954367336075,0.77,0.04664271352744964,0.034081311482054705,0.03737627142282176
2025-08-30,2025,23,Yunnan Yukun,Changchun Yatai,1,0.5712452243996169,0.2549773537718793,0.1737774218285037,0.8740169366458319,1.61,4.33,4.52,1.62,4.56,4.82,0.5865048816401218,0.23507558526291075,0.1784195330969675,draw,0.01787728418840362,3.33,-0.005128302050433353,-0.000650239493674435,0.01577306546314785
2025-08-31,2025,23,Wuhan Three Towns,Shanghai Shenhua,0,0.12293214966678005,0.28261855493708654,0.5944492953961334,0.8813513268563817,5.92,4.85,1.43,8.67,5.39,1.34,0.13070444560884517,0.23726263372779507,0.6320329206633597,draw,0.15072377357980593,-1.0,-0.014729668153327768,-0.01025160559656885,0.014278854491805697
2025-08-31,2025,23,Shandong Taishan,Beijing Guoan,0,0.38762073326420254,0.28830573638249074,0.32407353035330677,0.8813513268563817,2.41,3.81,2.58,2.43,4.34,2.52,0.39901963528872103,0.26737668773725665,0.33360367697402243,draw,0.01870518027894774,-1.0,-0.02463111695601153,-0.02015305439925261,0.016019552509027354
2025-08-31,2025,23,Shenzhen Xinpengcheng,Meizhou Hakka,0,0.38708370699546113,0.33109756214256375,0.2818187308619752,0.8813513268563817,1.92,3.68,3.64,1.9,3.85,3.91,0.4092163074297654,0.2928511825634712,0.2979325100067635,away,0.08447433642461921,-1.0,-0.011912264472842216,-0.0038289249842061966,0.01732261676304575
2025-09-12,2025,24,Shanghai Port,Yunnan Yukun,0,0.8354576349319328,0.11043774050717449,0.0541046245608927,0.859742509633756,1.29,5.9,7.16,1.23,7.13,10.02,0.8139179224044669,0.13337237482447234,0.05270970277106065,home,0.04995411990176235,0.29000000000000004,0.0571502582479646,0.044588856202569666,0.06030127601826025
2025-09-12,2025,24,Chengdu Rongcheng,Changchun Yatai,0,0.8758014083275661,0.10105813742841273,0.023140454244021183,0.859742509633756,1.11,9.05,15.67,1.12,9.92,18.74,0.8749686615092049,0.101912887111195,0.023118451379600197,home,-0.02878478572478238,0.1100000000000001,0.01487568133383832,0.002314279288443386,0.06302061893198685
2025-09-12,2025,24,Henan Songshan Longmen,Beijing Guoan,0,0.3579385499996653,0.292118842773421,0.34994260722691367,0.859742509633756,2.93,3.75,2.13,2.33,4.14,2.71,0.3692196132784911,0.26980872242296144,0.3609716642985473,home,0.08181346690597913,1.9300000000000002,0.09601855320706248,0.08345715116166755,0.024532505879903684
2025-09-12,2025,24,Shanghai Shenhua,Shandong Taishan,1,0.6941450899777271,0.2100048374120036,0.09585007261026943,0.859742509633756,1.64,4.28,4.35,1.51,4.7,5.87,0.6907682265207283,0.21384799042751337,0.09538378305175843,home,0.13285989149399446,-1.0,0.06538529716439656,0.052823895119001624,0.04163530857552494
2025-09-13,2025,24,Qingdao West Coast,Zhejiang Professional,2,0.30427335794036164,0.2730222853703669,0.4227043566892716,0.8635953208166132,2.75,3.54,2.38,2.58,3.94,2.51,0.3059681124143969,0.2689731344925762,0.42505875309302693,away,0.011639832361403979,1.38,-0.010893686100316935,-0.002810346611680916,0.026121469749436625
2025-09-14,2025,24,Dalian Yingbo,Shenzhen Xinpengcheng,0,0.5009802899108416,0.35899650721325777,0.1400232028759007,0.8586878994976713,1.87,3.72,3.77,1.66,4.06,5.19,0.5429850790110317,0.30525144564250384,0.1517634753464645,draw,0.13553537779011426,-1.0,-0.014991109435771532,-0.010513046879012614,0.017310820229325372
2025-09-14,2025,24,Tianjin Jinmen Tiger,Wuhan Three Towns,0,0.4753457413425642,0.314867270611768,0.20978698804566775,0.8586878994976713,1.79,3.78,4.04,1.88,3.71,4.19,0.4988633648141727,0.2809704831653941,0.22016615202043308,draw,0.06206842636518961,-1.0,0.012071151288404885,0.016549213845163804,0.01747656883124442
2025-09-19,2025,25,Yunnan Yukun,Dalian Yingbo,1,0.35694202044169954,0.36364338578381433,0.2794145937744862,0.8524848291957371,2.37,3.45,2.83,1.73,4.37,4.25,0.38260895169515735,0.3178843534077488,0.29950669489709403,draw,0.09670101925673347,2.45,-0.05255004725319673,-0.04807198469643781,0.01772975143208487
2025-09-19,2025,25,Wuhan Three Towns,Henan Songshan Longmen,2,0.33699355972559586,0.33070698488121264,0.33229945539319156,0.8524848291957371,3.2,3.82,2.03,3.83,4.27,1.83,0.35847812463822265,0.28803712127730263,0.35348475408447483,home,0.14712999884231248,-1.0,-0.04227128045884315,-0.05483268250423809,0.019592836152387574
2025-09-20,2025,25,Changchun Yatai,Zhejiang Professional,1,0.24521795028890098,0.2837188547582968,0.4710631949528023,0.8678381848951691,3.81,3.9,1.81,4.44,4.27,1.71,0.252816057212716,0.2615247995406943,0.48565914324658965,draw,0.019946718208707637,2.9,-0.0150545375579402,-0.010576475001181283,0.01707951208716463
2025-09-20,2025,25,Meizhou Hakka,Qingdao West Coast,2,0.4046033423400938,0.3188209491866228,0.27657570847328344,0.8678381848951691,2.73,3.47,2.43,2.62,3.64,2.62,0.4190015823511521,0.2945804686028717,0.28641794904597634,home,0.14387431981864518,-1.0,0.024057808546237236,0.011496406500842302,0.022681407169835802
2025-09-20,2025,25,Qingdao Hainiu,Shandong Taishan,1,0.2344993417473519,0.28993306886688314,0.47556758938576493,0.8678381848951691,4.54,4.31,1.61,2.97,3.9,2.24,0.24668230219456871,0.2530429127052013,0.5002747851002298,home,0.11993765196334194,-1.0,0.11869155818386048,0.10613015613846555,0.015062030682253551
2025-09-21,2025,25,Beijing Guoan,Shanghai Port,2,0.33979800251093845,0.2559575837716189,0.4042444137174426,0.8854729692151501,2.3,3.83,2.69,2.27,4.13,2.8,0.34240104546500044,0.2502578022697422,0.4073411522652574,away,0.09574769959354246,1.69,-0.004727804652758627,0.003355534835877392,0.0235475020293959
2025-09-21,2025,25,Shanghai Shenhua,Chengdu Rongcheng,1,0.40288694805200487,0.34901180604797705,0.24810124590001806,0.8854729692151501,2.17,3.64,3.01,2.72,3.67,2.51,0.43127074551624317,0.30314902211296746,0.26558023237078926,draw,0.10346244049120168,2.64,0.005083435896742428,0.009561498453501346,0.01743903654731677
2025-09-21,2025,25,Tianjin Jinmen Tiger,Shenzhen Xinpengcheng,0,0.6266479855071379,0.25167327041648063,0.12167874407638163,0.8854729692151501,1.76,3.78,4.18,1.93,3.78,3.85,0.6286927472135347,0.24923146915657984,0.1220757836298855,home,0.10649923509582115,0.76,-0.032989538617025416,-0.04555094066242035,0.03814491781281447
2025-09-26,2025,26,Shanghai Port,Wuhan Three Towns,0,0.8317139370983785,0.11847193571923118,0.04981412718239035,0.8878826745423564,1.23,6.51,8.69,1.19,8.11,11.53,0.8206105514488911,0.13024034024146763,0.04914910830964147,home,0.009350978282135936,0.22999999999999998,0.04843021549339954,0.035868813448004605,0.06140087120998915
2025-09-26,2025,26,Beijing Guoan,Dalian Yingbo,0,0.5282166636376088,0.31576223242540075,0.15602110393699056,0.8878826745423564,1.5,4.48,5.45,1.47,5.11,5.92,0.5698282868242296,0.26185964639509207,0.16831206678067848,draw,0.17313121585001268,-1.0,-0.02066891200460927,-0.01619084944785035,0.015257225349502312
2025-09-26,2025,26,Zhejiang Professional,Chengdu Rongcheng,1,0.19106072745125904,0.2612279490348958,0.5477113235138452,0.8878826745423564,3.46,3.75,1.95,3.74,3.73,1.98,0.19256821368222193,0.2553989714657917,0.5520328148519865,away,0.07646398896137363,-1.0,0.005437373365101028,0.013520712853737047,0.032878216865344465
2025-09-26,2025,26,Shanghai Shenhua,Meizhou Hakka,0,0.8570605407726108,0.11532820833727879,0.02761125089011042,0.8878826745423564,1.14,8.42,12.78,1.15,9.3,13.65,0.8593699057175168,0.11294444438336806,0.027685649899115247,home,-0.020318307482030895,0.1399999999999999,0.011282370852833457,-0.001279031192561477,0.060595676126288724
2025-09-27,2025,26,Changchun Yatai,Qingdao Hainiu,1,0.4098535522340775,0.33859259525889024,0.2515538525070322,0.8973718488241323,2.83,3.33,2.43,2.9,3.37,2.52,0.42741127519911815,0.3102585527303565,0.26233017207052517,home,0.20957390881350446,-1.0,0.0003449319424475572,-0.012216470102947376,0.021622396122943595
2025-09-28,2025,26,Tianjin Jinmen Tiger,Henan Songshan Longmen,0,0.3963078598211766,0.2995544493000428,0.30413769087878056,0.9102687756695327,3.03,3.61,2.17,3.04,3.83,2.22,0.4076667373233452,0.2794784527984092,0.31285480987824554,home,0.23523021408973577,2.03,0.00708819659700638,-0.005473205448388554,0.02097595140879215
2025-09-28,2025,26,Shenzhen Xinpengcheng,Qingdao West Coast,2,0.35198970522827217,0.34033739025321375,0.3076729045185142,0.9102687756695327,2.41,3.37,2.82,2.45,3.27,3.08,0.36854369346318483,0.3093136218913573,0.3221426846454581,draw,0.04238690577387416,-1.0,0.016141086300614116,0.020619148857373034,0.018446051515009484
2025-10-04,2025,23,Dalian Yingbo,Qingdao West Coast,2,0.4897085685579291,0.3440687619389407,0.1662226695031301,0.9113327427523618,2.18,3.23,3.36,1.75,4.0,4.55,0.5097249228426249,0.317258220138351,0.17301685701902403,home,0.11120033179692235,-1.0,0.11847046259986799,0.10590906055447305,0.02837339402249141
2025-10-17,2025,27,Qingdao West Coast,Shanghai Shenhua,2,0.12183235930670633,0.25969655333766367,0.61847108735563,0.8974615042454147,5.12,4.23,1.56,5.62,4.59,1.54,0.12506791201660256,0.24003600636455744,0.6348960816188398,draw,0.015352306922078007,-1.0,-0.011922502687083059,-0.0074444401303241405,0.016031159993891576
