date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2025-08-15,2025,21,Yunnan Yukun,Wuhan Three Towns,0,0.41740445274567306,0.3148315406864855,0.2677640065678415,0.8724541228202278,2.12,3.87,2.98,1.64,4.21,5.05,0.4504639519782071,0.26056444792829386,0.2889716000934991,draw,0.0083844134824973,-1.0,-0.015240727638881651,-0.010762665082122733,0.01592251580764075
2025-08-15,2025,21,Shanghai Port,Henan Songshan Longmen,0,0.7658023622648267,0.15361522828899224,0.08058240944618106,0.8724541228202278,1.57,4.44,4.7,1.28,5.45,10.84,0.7278625010509763,0.19554735380145882,0.0765901451475649,home,0.1427441266500329,0.5700000000000001,0.14658785753614612,0.13402645549075118,0.04440140341596952
2025-08-16,2025,21,Tianjin Jinmen Tiger,Dalian Yingbo,0,0.3652621786282815,0.3807338132737083,0.2540040080980102,0.8652851705307565,2.38,3.54,2.75,1.92,3.63,4.1,0.41649331912306137,0.2938764410295162,0.2896302398474225,draw,0.0403226012444875,-1.0,-9.283365818391065e-05,0.004385228898575008,0.01756189209142914
2025-08-16,2025,21,Changchun Yatai,Meizhou Hakka,0,0.44497378466864895,0.3096740843584809,0.2453521309728702,0.8652851705307565,2.55,3.41,2.63,2.27,3.53,3.17,0.4616439925278958,0.2838121641715683,0.254543843300536,home,0.1771921809461341,1.5499999999999998,0.055880660167709095,0.043319258122314165,0.02415564815192522
2025-08-16,2025,21,Shenzhen Xinpengcheng,Shandong Taishan,2,0.2139502177417327,0.28593047486881334,0.500119307389454,0.8652851705307565,4.33,4.06,1.68,3.02,3.81,2.24,0.22659565036534834,0.24372571263985532,0.5296786369947964,draw,-0.010473606682187553,-1.0,0.022709601804897284,0.027187664361656202,0.01664796015567589
2025-08-16,2025,21,Qingdao West Coast,Beijing Guoan,2,0.20339814533173478,0.2751524898751214,0.5214493647931439,0.8652851705307565,3.97,4.08,1.74,3.12,3.74,2.22,0.21317430143758484,0.24031332061740673,0.5465123779450084,draw,-0.01952165188098054,-1.0,0.028805870086908464,0.033283932643667385,0.016397775017517754
2025-08-16,2025,21,Zhejiang Professional,Shanghai Shenhua,1,0.18314596399206723,0.2586726775318844,0.5581813584760484,0.8652851705307565,3.76,3.77,1.86,4.21,4.43,1.73,0.18509250790972206,0.25079357302372196,0.5641139190665561,away,0.04925188946379433,-1.0,0.052104184060633996,0.06018752354927002,0.03462883747266617
2025-08-16,2025,21,Chengdu Rongcheng,Qingdao Hainiu,1,0.8721987451541982,0.10434724862639051,0.02345400621941146,0.8652851705307565,1.08,11.29,19.56,1.65,4.09,5.2,0.8877028020535024,0.08842627729220238,0.023870920654295337,draw,-0.0016673293710351977,10.29,0.15132936261354102,0.15580742517029994,0.005454672408505735
2025-08-20,2025,23,Zhejiang Professional,Tianjin Jinmen Tiger,0,0.5453351047510633,0.24673736636011773,0.207927528888819,0.8663540843900168,1.75,3.94,4.09,1.53,4.59,5.82,0.5504800901976818,0.23963068048239894,0.20988922931991938,home,-0.03665984215405671,0.75,0.0923021240295786,0.07974072198418367,0.037250609344048814
2025-08-23,2025,22,Yunnan Yukun,Chengdu Rongcheng,2,0.12806263432133258,0.2436184211529165,0.628318944525751,0.8627281875353409,4.88,4.26,1.58,6.77,4.95,1.44,0.13120664865998072,0.22504880057633586,0.6437445507636835,away,0.017116390206620036,0.5800000000000001,0.07497711121161144,0.08306045070024745,0.0428233992174391
2025-08-23,2025,22,Qingdao Hainiu,Shanghai Shenhua,2,0.08182786349731987,0.22681562458047638,0.6913565119222038,0.8627281875353409,7.36,5.39,1.32,7.3,5.38,1.38,0.08618284051206516,0.18566582499879097,0.7281513344891439,draw,0.0007387967434833165,-1.0,0.005496153249860858,0.009974215806619776,0.013579531819099268
2025-08-24,2025,22,Shandong Taishan,Qingdao West Coast,0,0.6765007091787212,0.20990870024353703,0.11359059057774182,0.856955091893657,1.5,4.48,5.36,1.33,5.62,8.81,0.6781362207297101,0.20799857150375142,0.1138652077665384,home,0.017204331094565095,0.5,0.1013378314817085,0.08877642943631356,0.04734590572084894
2025-08-24,2025,22,Changchun Yatai,Shenzhen Xinpengcheng,0,0.4715014377148219,0.3107621602252625,0.2177364020599156,0.856955091893657,2.42,3.33,2.83,2.94,3.64,2.36,0.48652767437097244,0.28879690187308504,0.22467542375594252,home,0.17739697197775328,1.42,-0.059821245037518456,-0.07238264708291339,0.025904030385761823
2025-08-24,2025,22,Henan Songshan Longmen,Dalian Yingbo,0,0.40640398606766803,0.3766214857989256,0.2169745281334062,0.856955091893657,1.81,3.75,4.01,1.55,4.39,5.78,0.46852907669034227,0.28132850636313467,0.2501424169465229,draw,0.054981898861754974,-1.0,-0.031783409447687816,-0.027305346890928898,0.01710248678212893
2025-08-24,2025,22,Meizhou Hakka,Zhejiang Professional,1,0.26060874811250856,0.2739678887929515,0.46542336309454,0.856955091893657,3.28,3.62,2.06,3.27,4.08,2.04,0.26463713181961185,0.26274518061909685,0.4726176875612914,away,-0.02640756362373964,-1.0,0.01569889281823922,0.02378223230687524,0.030293453408731782
2025-08-24,2025,22,Shanghai Port,Tianjin Jinmen Tiger,1,0.7963581550875249,0.13684087309843268,0.06680097181404226,0.856955091893657,1.46,4.84,5.47,1.25,6.15,11.04,0.7579748342629483,0.17844390494894852,0.06358126078810308,home,0.10664325802390451,-1.0,0.12207721535825788,0.10951581331286295,0.04740543972255055
2025-08-25,2025,22,Beijing Guoan,Wuhan Three Towns,0,0.6366263179758007,0.24398449696580884,0.11938918505839045,0.8656580116887116,1.29,5.64,7.85,1.28,6.14,9.45,0.6870224047879644,0.1841374220861603,0.1288401731258753,draw,0.038535060565944024,-1.0,-0.00906811992059689,-0.004590057363837971,0.013116567412729643
2025-08-29,2025,23,Qingdao Hainiu,Henan Songshan Longmen,1,0.2771336289463226,0.31691679951433804,0.4059495715393393,0.8627500254066044,3.46,3.6,2.0,4.9,5.04,1.56,0.29433516839206036,0.27451818241922266,0.43114664918871687,home,0.018399682636528913,-1.0,-0.07535071814163977,-0.0879121201870347,0.018096209192178286
2025-08-30,2025,23,Yunnan Yukun,Changchun Yatai,1,0.5712452240017823,0.254977353977232,0.17377742202098573,0.8740169365851417,1.61,4.33,4.52,1.62,4.56,4.82,0.594134709970998,0.22512470105976465,0.18074058896923736,draw,-0.0252100444112191,3.33,-0.005128302050433353,-0.0006502394936744342,0.01577306546314785
2025-08-30,2025,23,Chengdu Rongcheng,Shanghai Port,0,0.561212460050026,0.2527163133112123,0.18607122663876172,0.8740169365851417,1.77,4.03,3.88,1.67,4.3,4.73,0.573036951310099,0.23697138594224576,0.18999166274765525,home,0.014275403818875265,0.77,0.04664271352744964,0.03408131148205471,0.03737627142282176
2025-08-31,2025,23,Shandong Taishan,Beijing Guoan,0,0.3876207331995333,0.2883057363914873,0.32407353040897946,0.8813513268528702,2.41,3.81,2.58,2.43,4.34,2.52,0.4047190862373495,0.2569121634168887,0.3383687503457619,draw,-0.021164657381653962,-1.0,-0.02463111695601153,-0.02015305439925261,0.016019552509027354
2025-08-31,2025,23,Shenzhen Xinpengcheng,Meizhou Hakka,0,0.3870837069867884,0.33109756214889696,0.2818187308643147,0.8813513268528702,1.92,3.68,3.64,1.9,3.85,3.91,0.4202826076405639,0.27372799277550824,0.30598939958392785,away,0.1138014144854973,-1.0,-0.011912264472842216,-0.003828924984206193,0.01732261676304575
2025-08-31,2025,23,Wuhan Three Towns,Shanghai Shenhua,0,0.12293214972783875,0.2826185550316157,0.5944492952405456,0.8813513268528702,5.92,4.85,1.43,8.67,5.39,1.34,0.13459059366041232,0.21458467314678162,0.6508247331928061,draw,0.04073566476189083,-1.0,-0.014729668153327768,-0.01025160559656885,0.014278854491805697
2025-09-12,2025,24,Shanghai Port,Yunnan Yukun,0,0.8354576360129745,0.11043774053180415,0.05410462345522143,0.8597425103261296,1.29,5.9,7.16,1.23,7.13,10.02,0.8031480671964228,0.14483969198927868,0.052012240814298456,home,0.03606100668338552,0.29000000000000004,0.0571502582479646,0.04458885620256967,0.06030127601826025
2025-09-12,2025,24,Chengdu Rongcheng,Changchun Yatai,0,0.875801408521738,0.10105813734491358,0.0231404541333484,0.8597425103261296,1.11,9.05,15.67,1.12,9.92,18.74,0.8745522882330228,0.10234026193171138,0.023107449835265758,home,-0.02924696006134464,0.1100000000000001,0.01487568133383832,0.0023142792884433896,0.06302061893198685
2025-09-12,2025,24,Henan Songshan Longmen,Beijing Guoan,0,0.35793854373653544,0.29211884175719105,0.3499426145062735,0.8597425103261296,2.93,3.75,2.13,2.33,4.14,2.71,0.3748601379490005,0.25865366199367423,0.3664862000573253,home,0.09834020419057166,1.9300000000000002,0.09601855320706248,0.08345715116166755,0.024532505879903684
2025-09-12,2025,24,Shanghai Shenhua,Shandong Taishan,1,0.6941450862306904,0.2100048410495868,0.09585007271972276,0.8597425103261296,1.64,4.28,4.35,1.51,4.7,5.87,0.6890797934463881,0.21576956784466408,0.09515063870894781,home,0.13009086125207658,-1.0,0.06538529716439656,0.05282389511900163,0.04163530857552494
2025-09-13,2025,24,Qingdao West Coast,Zhejiang Professional,2,0.3042733579402607,0.27302228537039314,0.42270435668934614,0.8635953208071414,2.75,3.54,2.38,2.58,3.94,2.51,0.3068154896513212,0.2669485590536874,0.4262359512949914,away,0.014441564082079639,1.38,-0.010893686100316935,-0.0028103466116809125,0.026121469749436625
2025-09-14,2025,24,Dalian Yingbo,Shenzhen Xinpengcheng,0,0.5009802898223102,0.3589965072985229,0.14002320287916684,0.8586878995126699,1.87,3.72,3.77,1.66,4.06,5.19,0.5639874735198217,0.27837891487844313,0.15763361160173506,home,0.054656575482066705,0.8700000000000001,0.07814220899793978,0.06558080695254484,0.03443649799630502
2025-09-14,2025,24,Tianjin Jinmen Tiger,Wuhan Three Towns,0,0.4753457414722662,0.3148672705691974,0.20978698795853648,0.8586878995126699,1.79,3.78,4.04,1.88,3.71,4.19,0.510622176664961,0.26402208943156447,0.2253557339034746,draw,-0.001996501948686391,-1.0,0.012071151288404885,0.016549213845163804,0.01747656883124442
2025-09-19,2025,25,Yunnan Yukun,Dalian Yingbo,1,0.35694202044235857,0.36364338577962957,0.27941459377801187,0.8524848291907938,2.37,3.45,2.83,1.73,4.37,4.25,0.39544241732060265,0.2950048372186698,0.3095527454607276,draw,0.01776668840441098,2.45,-0.05255004725319673,-0.04807198469643781,0.01772975143208487
2025-09-19,2025,25,Wuhan Three Towns,Henan Songshan Longmen,2,0.3369935597124305,0.33070698488007916,0.3322994554074903,0.8524848291907938,3.2,3.82,2.03,3.83,4.27,1.83,0.369220407079629,0.26670218947506424,0.36407740344530665,home,0.1815053026548128,-1.0,-0.04227128045884315,-0.05483268250423808,0.019592836152387574
2025-09-20,2025,25,Qingdao Hainiu,Shandong Taishan,1,0.23449934179491883,0.2899330689045817,0.4755675893004996,0.8678381848611597,4.54,4.31,1.61,2.97,3.9,2.24,0.2527737824797587,0.23459783463378503,0.5126283828864565,home,0.14759297245810443,-1.0,0.11869155818386048,0.10613015613846555,0.015062030682253551
2025-09-20,2025,25,Changchun Yatai,Zhejiang Professional,1,0.24521795028675125,0.28371885474319974,0.47106319497004906,0.8678381848611597,3.81,3.9,1.81,4.44,4.27,1.71,0.2566151106682574,0.25042777192811877,0.49295711740362386,home,-0.022296428353939413,-1.0,-0.029295171768132455,-0.041856573813527385,0.017482965128593715
2025-09-20,2025,25,Meizhou Hakka,Qingdao West Coast,2,0.40460334231282663,0.3188209492047201,0.2765757084824533,0.8678381848611597,2.73,3.47,2.43,2.62,3.64,2.62,0.42620070233659424,0.2824602283155204,0.2913390693478852,home,0.16352791737890238,-1.0,0.024057808546237236,0.011496406500842306,0.022681407169835802
2025-09-21,2025,25,Tianjin Jinmen Tiger,Shenzhen Xinpengcheng,0,0.6266479855101893,0.25167327041499665,0.12167874407481404,0.8854729691897762,1.76,3.78,4.18,1.93,3.78,3.85,0.6297151280688614,0.24801056852625844,0.12227430340488,home,0.10829862540119617,0.76,-0.032989538617025416,-0.045550940662420346,0.03814491781281447
2025-09-21,2025,25,Shanghai Shenhua,Chengdu Rongcheng,1,0.40288694805347197,0.34901180604810633,0.24810124589842175,0.8854729691897762,2.17,3.64,3.01,2.72,3.67,2.51,0.445462644250053,0.28021763014549506,0.27431972560445206,draw,0.019992173729602047,2.64,0.005083435896742428,0.009561498453501346,0.01743903654731677
2025-09-21,2025,25,Beijing Guoan,Shanghai Port,2,0.3397980025067805,0.2559575837720508,0.4042444137211687,0.8854729691897762,2.3,3.83,2.69,2.27,4.13,2.8,0.3437025669379758,0.24740791151891184,0.4088895215431123,away,0.0999128129509721,1.69,-0.004727804652758627,0.0033555348358773954,0.0235475020293959
2025-09-26,2025,26,Shanghai Port,Wuhan Three Towns,0,0.8317139370929749,0.11847193572154506,0.04981412718547988,0.8878826745512233,1.23,6.51,8.69,1.19,8.11,11.53,0.8150588586204454,0.1361245425031643,0.04881659887639013,home,0.0025223961031477504,0.22999999999999998,0.04843021549339954,0.03586881344800461,0.06140087120998915
2025-09-26,2025,26,Zhejiang Professional,Chengdu Rongcheng,1,0.1910607274531354,0.26122794903688557,0.5477113235099791,0.8878826745512233,3.46,3.75,1.95,3.74,3.73,1.98,0.19332195679999398,0.25248448268173707,0.5541935605182691,away,0.08067744301062474,-1.0,0.005437373365101028,0.01352071285373705,0.032878216865344465
2025-09-26,2025,26,Shanghai Shenhua,Meizhou Hakka,0,0.8570605407798801,0.11532820833099341,0.027611250889126512,0.8878826745512233,1.14,8.42,12.78,1.15,9.3,13.65,0.8605245881926769,0.11175256240484138,0.02772284940248185,home,-0.01900196946034849,0.1399999999999999,0.011282370852833457,-0.0012790311925614736,0.060595676126288724
2025-09-26,2025,26,Beijing Guoan,Dalian Yingbo,0,0.5282166636484178,0.3157622324216424,0.1560211039299397,0.8878826745512233,1.5,4.48,5.45,1.47,5.11,5.92,0.5906340984271073,0.23490835337899818,0.1744575481938944,draw,0.05238942313791184,-1.0,-0.02066891200460927,-0.01619084944785035,0.015257225349502312
2025-09-27,2025,26,Changchun Yatai,Qingdao Hainiu,1,0.40985355223372616,0.3385925952591104,0.2515538525071634,0.8973718488325105,2.83,3.33,2.43,2.9,3.37,2.52,0.43619013668137585,0.29609153146614464,0.26771833185247956,home,0.23441808680829368,-1.0,0.0003449319424475572,-0.012216470102947373,0.021622396122943595
2025-09-28,2025,26,Tianjin Jinmen Tiger,Henan Songshan Longmen,0,0.3963078598211182,0.2995544493000722,0.3041376908788096,0.9102687756781513,3.03,3.61,2.17,3.04,3.83,2.22,0.41334617607438184,0.26944045454759974,0.3172133693780185,home,0.25243891350537684,2.03,0.00708819659700638,-0.00547320544838855,0.02097595140879215
2025-09-28,2025,26,Shenzhen Xinpengcheng,Qingdao West Coast,2,0.35198970522841466,0.34033739025327503,0.30767290451831025,0.9102687756781513,2.41,3.37,2.82,2.45,3.27,3.08,0.3768206875808205,0.2938017377104444,0.32937757470873513,draw,-0.009888143915802394,-1.0,0.016141086300614116,0.020619148857373034,0.018446051515009484
2025-10-04,2025,23,Dalian Yingbo,Qingdao West Coast,2,0.48970856856277073,0.3440687619326754,0.16622266950455392,0.9113327427560801,2.18,3.23,3.36,1.75,4.0,4.55,0.5197330999863163,0.3038529492364898,0.17641395077719393,home,0.1330181579701697,-1.0,0.11847046259986799,0.10590906055447305,0.02837339402249141
2025-10-17,2025,27,Qingdao Hainiu,Shanghai Port,2,0.12701480747283572,0.20275585316951006,0.6702293393576542,0.897461504238392,4.43,4.42,1.61,4.46,4.66,1.66,0.12604965232340767,0.2088139207993759,0.6651364268772164,away,0.07086964727231848,0.6100000000000001,-0.0002464500077405951,0.007836889480895427,0.0423086441565773
2025-10-17,2025,27,Chengdu Rongcheng,Meizhou Hakka,0,0.8860800703000818,0.09123979377881565,0.022680135921102514,0.897461504238392,1.16,7.77,11.7,1.11,10.51,20.52,0.8653530428137616,0.11249735097276262,0.022149606213475788,home,0.003809529663963307,0.15999999999999992,0.061285282982503575,0.048723880937108645,0.061067680870096404
2025-10-17,2025,27,Qingdao West Coast,Shanghai Shenhua,2,0.1218323593004258,0.2596965533307108,0.6184710873688635,0.897461504238392,5.12,4.23,1.56,5.62,4.59,1.54,0.12668568836411623,0.2302057328762661,0.6431085787596177,away,0.003249382865003536,0.56,0.023741564110125735,0.03182490359876176,0.04346910690651369
2025-10-18,2025,27,Yunnan Yukun,Tianjin Jinmen Tiger,0,0.3880517497949146,0.3042766533183124,0.3076715968867731,0.8901859326026265,2.3,3.53,2.88,1.93,3.59,4.07,0.4040957647751658,0.2755119439666067,0.3203922912582275,draw,-0.027442837797878372,-1.0,0.0013011020610682045,0.0057791646178271235,0.01736241146413183
2025-10-18,2025,27,Shenzhen Xinpengcheng,Beijing Guoan,0,0.16801067205633174,0.270527426569254,0.5614619013744143,0.8901859326026265,4.53,4.15,1.64,3.25,4.14,2.04,0.17589387542428336,0.23629995412768492,0.5878061704480317,draw,-0.019355190370107467,-1.0,0.007491277336560881,0.011969339893319799,0.01607305877452482
2025-10-18,2025,27,Zhejiang Professional,Shandong Taishan,1,0.444954697874634,0.2582159766621862,0.2968293254631799,0.8901859326026265,2.45,3.59,2.64,2.37,4.16,2.65,0.4435099593981455,0.2606245003273583,0.2958655402744963,home,0.08659940052545667,-1.0,0.02276464515306942,0.010203243107674488,0.02509218115869162
2025-10-19,2025,27,Dalian Yingbo,Wuhan Three Towns,1,0.4243571114353439,0.3764397014232546,0.19920318714140142,0.8925005941919835,1.81,3.77,3.99,2.14,3.83,3.21,0.4897711379373031,0.280318795710841,0.22991006635185565,draw,0.056801859829870516,2.77,0.0027969852703402243,0.007275047827099143,0.016973495583217306
2025-10-19,2025,27,Henan Songshan Longmen,Changchun Yatai,0,0.6791537127557675,0.21549223244956822,0.10535405479466435,0.8925005941919835,1.33,4.93,8.14,1.34,5.9,7.92,0.6968492145356748,0.19505170722485826,0.10809907823946713,draw,-0.038395083381448813,-1.0,-0.025581945942917433,-0.021103883386158515,0.01460155777567055
2025-10-24,2025,28,Wuhan Three Towns,Shenzhen Xinpengcheng,2,0.5510976850108698,0.3017387824616786,0.14716353252745165,0.9006370488363229,2.06,3.57,3.31,3.14,3.39,2.35,0.574407371267517,0.2722045449776621,0.15338808375482096,home,0.18327918481108485,-1.0,-0.14815151935727316,-0.1607129214026681,0.030764814095012624
2025-10-24,2025,28,Meizhou Hakka,Yunnan Yukun,2,0.37670252672816906,0.29707820228197385,0.32621927098985715,0.9006370488363229,2.46,3.76,2.54,1.76,4.34,4.2,0.3958446047455666,0.2613593447290026,0.34279605052543083,draw,-0.01728886381895034,-1.0,-0.027193419208034086,-0.022715356651275168,0.01650438793049846
2025-10-25,2025,28,Henan Songshan Longmen,Zhejiang Professional,1,0.5463141160061669,0.23902550870600686,0.21466037528782636,0.8923004218298335,1.86,4.06,3.51,1.71,4.87,3.96,0.550935898842448,0.23258771268414713,0.216476388473405,home,0.024740771846953225,-1.0,0.057861668490677864,0.045300266445282934,0.034627080888143195
2025-10-25,2025,28,Tianjin Jinmen Tiger,Changchun Yatai,1,0.5765213404164905,0.27876482641469474,0.1447138331688148,0.8923004218298335,1.66,4.08,4.45,1.81,3.75,4.46,0.6066031555326925,0.24113211167178278,0.15226473279552474,home,0.006961238184269414,-1.0,-0.03230860438935468,-0.04487000643474961,0.0405792026683654
2025-10-26,2025,28,Shanghai Shenhua,Dalian Yingbo,1,0.6820503736810705,0.24797639036619878,0.06997323595273079,0.9198249406531228,1.25,6.02,8.67,1.22,7.11,11.26,0.7462455184164326,0.1771953068454888,0.0765591747380787,draw,0.06671574720984252,5.02,-0.01954091164569971,-0.015062849088940792,0.012511344472045787
