date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2026-05-05,2026,10,Shandong Taishan,Shanghai Shenhua,0,0.3606051923045377,0.2634932467494134,0.375901560946049,0.8652726047259328,2.56,3.59,2.51,2.44,3.67,2.8,0.36186610298102645,0.2609179393265088,0.37721595769246463,away,-0.053187946191913804,-1.0,-0.029599925695767748,-0.01417095700691143,0.02522095530590974
2026-05-05,2026,10,Chongqing Tonglianglong,Henan Songshan Longmen,1,0.3416037698174444,0.43220380176888085,0.2261924284136748,0.8652726047259328,2.44,3.1,3.0,2.75,3.12,2.83,0.419529624949561,0.3026794574925571,0.27779091755788204,home,0.02365228487692872,-1.0,-0.0340609412911283,-0.046926562850228254,0.025284295808636476
2026-05-06,2026,10,Shanghai Port,Shenzhen Xinpengcheng,1,0.8099094350485114,0.139721116770345,0.050369448181143445,0.8764585983972121,1.73,4.13,3.97,1.62,4.45,4.98,0.7288170704852914,0.22585673367511697,0.045326195839591396,home,0.2608535319395542,-1.0,0.05276100220925828,0.039895380650158324,0.038850687816050264
2026-05-06,2026,10,Yunnan Yukun,Zhejiang Professional,2,0.40550885641804696,0.2994801666536733,0.2950109769282799,0.8764585983972121,2.66,3.66,2.4,2.09,4.35,3.02,0.43047643078786785,0.2563484797378692,0.3131750894742631,home,0.14506730589572858,-1.0,0.10757640436727506,0.0947107828081751,0.02321976096217995
2026-05-06,2026,10,Wuhan Three Towns,Qingdao Hainiu,2,0.41918444900648866,0.3037532927460744,0.27706225824743697,0.8764585983972121,1.83,3.65,4.03,2.62,3.2,2.91,0.4476975509817244,0.25639429979940137,0.2959081492188742,away,0.19250984135206317,3.0300000000000002,0.0989008651464996,0.11432983383535592,0.01592079546704342
2026-05-06,2026,10,Beijing Guoan,Dalian Yingbo,0,0.6119826523207061,0.26241860930636224,0.12559873837293162,0.8764585983972121,1.69,4.03,4.32,1.49,4.66,6.27,0.6375398178610984,0.23161628242669197,0.13084389971220972,home,0.07744229218525622,0.69,0.08978745393861509,0.07692183237951514,0.03940022592924933
2026-05-09,2026,11,Chengdu Rongcheng,Henan Songshan Longmen,0,0.671448987863268,0.22110050064764272,0.1074505114890892,0.8763724986178089,1.39,4.89,6.53,1.55,4.41,5.88,0.6983735371499338,0.1898672746859671,0.11175918816409904,home,-0.029260783361592102,0.3899999999999999,-0.048785721277380234,-0.06165134283648019,0.05147411998965538
2026-05-09,2026,11,Shanghai Shenhua,Chongqing Tonglianglong,1,0.542051574498251,0.34106063094555866,0.11688779455619025,0.8763724986178089,1.38,4.73,7.26,1.49,4.54,6.48,0.6606504332857569,0.1968871595330739,0.14246240718116904,away,0.03427707613528708,-1.0,0.01929805976022375,0.03472702844908007,0.009466079257377467
2026-05-10,2026,11,Zhejiang Professional,Tianjin Jinmen Tiger,1,0.4981362310156288,0.3165971649828396,0.18526660400153164,0.8883749213051887,1.68,3.9,4.55,1.66,4.04,5.16,0.5544667392728745,0.2393162393162393,0.20621702141088627,away,-0.061712552580467483,-1.0,-0.01944999125383637,-0.00402102256498005,0.014652014652014688
2026-05-10,2026,11,Qingdao Hainiu,Dalian Yingbo,0,0.4053598917851204,0.34514185534864333,0.24949825286623634,0.8883749213051887,2.95,3.28,2.37,3.09,3.37,2.39,0.4419348700256296,0.28605504662228787,0.2720100833520827,home,0.30370786657560744,1.9500000000000002,-0.0065086287286575395,-0.019374250287757497,0.020928626128439248
2026-05-10,2026,11,Beijing Guoan,Shanghai Port,1,0.5596743091381378,0.24153111994861695,0.1987945709132452,0.8883749213051887,1.91,3.59,3.74,1.53,4.7,5.55,0.5457123454444147,0.26045232964717124,0.193835324908414,home,0.042310579798832126,-1.0,0.1349873509338535,0.12212172937475355,0.03401891966840589
2026-05-10,2026,11,Liaoning Tieren,Yunnan Yukun,2,0.40776323510794,0.30731860055318727,0.2849181643388727,0.8883749213051887,2.33,3.55,2.82,2.17,3.68,3.0,0.43304153679156415,0.26437748208472983,0.30258098112370596,home,0.008986780724344445,-1.0,0.02953070596811108,0.016665084409011124,0.026377656051162695
2026-05-10,2026,11,Shenzhen Xinpengcheng,Shandong Taishan,2,0.17173749793393914,0.2723717051079664,0.5558907969580946,0.8883749213051887,3.47,3.55,2.01,4.91,4.13,1.68,0.17373553773243333,0.26390628369916036,0.5623581785684065,away,0.13033993892249707,1.0099999999999998,0.10567224947164139,0.12110121816049771,0.03140929993431882
2026-05-10,2026,11,Qingdao West Coast,Wuhan Three Towns,1,0.5171551845420808,0.3020005040186797,0.18084431143923946,0.8883749213051887,1.99,3.34,3.75,1.87,3.57,4.41,0.5333178345668359,0.2801859270634262,0.18649623836973783,home,0.06130249078800354,-1.0,0.04312585283776649,0.03026023127866653,0.032250755581988186
2026-05-15,2026,12,Henan Songshan Longmen,Shenzhen Xinpengcheng,0,0.7392209563389065,0.19574597828053528,0.06503306538055834,0.9167106089972059,1.69,3.78,4.63,1.52,4.3,6.59,0.6923644762656873,0.24672466363753895,0.06091086009677381,home,0.17009596488901146,0.69,0.07941129197153218,0.06654567041243223,0.03987027896455793
2026-05-15,2026,12,Shanghai Port,Zhejiang Professional,1,0.6158951054608875,0.22782474475832232,0.1562801497807902,0.9167106089972059,2.02,3.69,3.33,1.93,4.02,3.67,0.5949058695069337,0.2541398891495801,0.15095424134348637,home,0.20170985640400607,-1.0,0.03426255990232635,0.021396938343226393,0.030803865860420596
2026-05-15,2026,12,Tianjin Jinmen Tiger,Chengdu Rongcheng,2,0.15717752173645974,0.2953259100171564,0.5474965682463839,0.9167106089972059,5.69,4.11,1.53,3.84,3.44,2.05,0.17245560506414037,0.2268296686546864,0.6007147262811732,home,-0.018727607185041184,-1.0,0.08681755680315234,0.07395193524405239,0.011903350057862711
2026-05-15,2026,12,Beijing Guoan,Qingdao Hainiu,0,0.695728400556163,0.20253056974590397,0.10174102969793292,0.9167106089972059,1.41,4.92,6.06,1.33,5.69,8.45,0.7078511678082616,0.18863500894098947,0.10351382325074883,home,-0.0019298533903511217,0.4099999999999999,0.06061920925237585,0.047753587693275895,0.051004082276831085
2026-05-15,2026,12,Dalian Yingbo,Qingdao West Coast,2,0.4307682081164018,0.36646477220971035,0.2027670196738879,0.9167106089972059,1.56,3.94,5.65,2.12,3.31,3.76,0.5189334396979742,0.2367992606403843,0.24426729966164148,away,0.38011024308827457,4.65,0.09065398074833361,0.10608294943718993,0.011860338597678896
2026-05-16,2026,12,Wuhan Three Towns,Liaoning Tieren,1,0.4798177420956743,0.2928675038633755,0.22731475404095014,0.913653511441436,2.3,3.34,3.02,2.5,3.37,2.93,0.48783898771673384,0.2810461747616813,0.23111483752158482,home,0.12202967174848767,-1.0,-0.022783657599750484,-0.03564927915885044,0.026654685346080256
2026-05-16,2026,12,Shandong Taishan,Chongqing Tonglianglong,0,0.436744988683332,0.3841497353406483,0.17910527597601963,0.913653511441436,1.77,3.64,4.34,1.3,5.81,9.81,0.5271107465425067,0.2567257755111589,0.21616347794633417,away,-0.06185050571290973,-1.0,-0.11761082685174727,-0.10218185816289095,0.01509635417958101
2026-05-16,2026,12,Yunnan Yukun,Shanghai Shenhua,0,0.19639009920409675,0.24286391891678547,0.5607459818791178,0.913653511441436,2.84,3.81,2.21,1.87,4.21,3.71,0.1955843444889181,0.24597031771100722,0.5584453378000748,away,0.23416419653816511,-1.0,-0.1653290409263461,-0.14990007223748977,0.028440312000480764
2026-05-19,2026,13,Tianjin Jinmen Tiger,Henan Songshan Longmen,2,0.2915804283809642,0.3510240964176675,0.3573954752013683,0.9165137921675215,2.8,2.93,2.73,4.12,3.13,2.09,0.30527456356093435,0.32054480875920977,0.3741806276798558,away,0.021513113566006492,1.73,0.11573938333617934,0.13116835202503566,0.022272421368320645
2026-05-19,2026,13,Shenzhen Xinpengcheng,Dalian Yingbo,1,0.27353299642540824,0.38274346419309224,0.3437235393814995,0.9165137921675215,2.67,3.2,2.64,2.78,3.3,2.66,0.3132128777436899,0.2932015573525007,0.3935855649038094,away,0.03906589134605687,-1.0,0.006543352605272279,0.0219723212941286,0.02339205169393853
2026-05-19,2026,13,Chengdu Rongcheng,Shanghai Port,2,0.7189679858215094,0.18328299514632784,0.09774901903216276,0.9165137921675215,1.45,4.7,5.82,1.71,4.24,4.5,0.7059583414841388,0.19806139692076608,0.09598026159509516,home,0.023639595152001203,-1.0,-0.08123456244559735,-0.0941001840046973,0.047663058256827255
2026-05-19,2026,13,Qingdao West Coast,Beijing Guoan,1,0.26623679712328224,0.3215236174616465,0.41223958541507116,0.9165137921675215,3.58,3.22,2.1,4.37,3.96,1.79,0.2780929210654157,0.2913095367256157,0.4305975422089684,home,-0.004427342585811678,-1.0,-0.041987841698140765,-0.05485346325724072,0.017313768643440572
2026-05-20,2026,13,Liaoning Tieren,Qingdao Hainiu,0,0.37830926824379024,0.30655280715781785,0.31513792459839185,0.9278801576950453,1.9,3.73,3.64,2.12,3.69,3.37,0.408747182611725,0.2507596029035323,0.3404932144847426,away,0.23939530072446313,-1.0,0.028517899433216476,0.043946868122072796,0.017765571749951834
2026-05-20,2026,13,Shanghai Shenhua,Wuhan Three Towns,1,0.8464072368404705,0.10889094251069088,0.04470182064883863,0.9278801576950453,1.18,6.26,9.13,1.44,4.92,6.81,0.813965119115695,0.14304644554797247,0.042988435336332426,home,-0.03952115944347989,-1.0,-0.09404031384052725,-0.1069059353996272,0.08858411090651891
2026-05-20,2026,13,Chongqing Tonglianglong,Yunnan Yukun,1,0.442351376594758,0.39738588706630185,0.16026273633894028,0.9278801576950453,2.13,3.35,3.35,2.68,3.45,2.67,0.5285961387682894,0.27989487516425754,0.1915089860674532,home,0.12590977557645622,-1.0,-0.08057006554695484,-0.0934356871060548,0.02927331840363251
2026-05-20,2026,13,Zhejiang Professional,Shandong Taishan,0,0.342406589198375,0.2906790970437937,0.3669143137578313,0.9278801576950453,2.76,3.4,2.45,2.64,4.0,2.44,0.3493619082851713,0.2762706324562837,0.374367459258545,home,-0.03576113313292739,1.7599999999999998,0.024368274274519153,0.011502652715419195,0.021985452771244755
2026-05-23,2026,14,Shanghai Port,Tianjin Jinmen Tiger,1,0.6360254902660178,0.2420034093883159,0.12197110034566626,0.9402538225567972,1.66,3.82,4.82,1.79,3.67,4.75,0.634118883046615,0.24427564814927888,0.12160546880410604,home,0.05263734585738078,-1.0,-0.025814641790850246,-0.0386802633499502,0.040281339801057046
2026-05-23,2026,14,Beijing Guoan,Henan Songshan Longmen,2,0.5309053063993844,0.2741472689316508,0.1949474246689649,0.9402538225567972,1.71,3.92,4.28,1.68,4.11,4.9,0.5576174602597679,0.23762646268133356,0.20475607705889878,home,-0.04647414295579699,-1.0,0.02616695057423013,0.013301329015130172,0.04006097443811254
2026-05-23,2026,14,Dalian Yingbo,Chengdu Rongcheng,0,0.16248403311026807,0.3036608024917671,0.5338551643979649,0.9402538225567972,3.75,3.67,1.88,2.13,3.23,3.47,0.17397821445296707,0.2544015069229687,0.5716202786240643,away,0.07464612381324076,-1.0,-0.2266029067169636,-0.21117393802810727,0.035290675315268596
2026-05-24,2026,14,Zhejiang Professional,Liaoning Tieren,2,0.6233599755781271,0.23626070411374875,0.14037932030812422,0.939770037520047,1.8,3.88,3.89,1.7,4.24,4.56,0.6196626428039811,0.2407906682439682,0.13954668895205072,home,0.115392757047166,-1.0,0.044739513789412655,0.0318738922303127,0.03651789289633527
2026-05-24,2026,14,Shandong Taishan,Wuhan Three Towns,1,0.7561802837508238,0.15828945206264905,0.085530264186527,0.939770037520047,1.31,5.37,7.82,1.43,5.29,6.44,0.7431147186586111,0.1728328409729334,0.08405244036845526,home,-0.02651971855721935,-1.0,-0.03840807077687647,-0.05127369233597642,0.05487606410331879
2026-05-24,2026,14,Shanghai Shenhua,Shenzhen Xinpengcheng,2,0.8511117914854727,0.11553307975011579,0.03335512876441162,0.939770037520047,1.32,5.43,7.42,1.51,4.84,5.74,0.7976659634251233,0.17107345343268254,0.03126058314219416,home,0.052919071721162725,-1.0,-0.06883336779689764,-0.08169898935599759,0.05384177868222253
2026-05-24,2026,14,Qingdao Hainiu,Chongqing Tonglianglong,2,0.3062224958934254,0.45190424544085644,0.2418732586657182,0.939770037520047,2.4,3.08,3.09,2.28,2.84,3.64,0.3883714487002111,0.3048690247151102,0.30675952658467864,away,-0.05211306285334305,2.09,-0.046029574197939016,-0.030600605509082696,0.019742201902090816
2026-05-24,2026,14,Yunnan Yukun,Qingdao West Coast,2,0.4392082732955528,0.3282120143992997,0.2325797123051476,0.939770037520047,1.76,3.82,4.08,1.7,4.13,4.73,0.49459031514660046,0.24350279420541476,0.26190689064798495,away,0.06858011384377871,3.08,-0.02504820189622778,-0.00961923320737146,0.01711257993512637
2026-05-29,2026,15,Liaoning Tieren,Shanghai Port,1,0.3043556555085567,0.2668450263090701,0.42879931818237327,0.9314472306039486,2.75,3.45,2.43,2.18,3.84,3.12,0.3021489143276804,0.2721607917404851,0.4256902939318345,away,0.03442741425435791,-1.0,-0.07811051067666908,-0.06268154198781276,0.025121509668858646
2026-05-30,2026,15,Chongqing Tonglianglong,Beijing Guoan,2,0.23316952572770816,0.45065615272009124,0.31617432155220054,0.9453642798954632,3.59,3.33,2.05,2.93,3.17,2.44,0.30495351889233024,0.2815341593759922,0.4135123217316774,home,0.09478313282346562,-1.0,0.058844248549119016,0.04597862699001906,0.017407033225054592
2026-05-30,2026,15,Shenzhen Xinpengcheng,Qingdao Hainiu,0,0.3071705000848746,0.34072991532706465,0.3520995845880608,0.9453642798954632,2.02,3.41,3.6,2.25,3.56,3.18,0.33775967731881085,0.2750773560496591,0.38716296663153016,away,0.39378667987350857,-1.0,0.041866821260062914,0.057295789948919235,0.017218393297406185
2026-05-30,2026,15,Henan Songshan Longmen,Zhejiang Professional,2,0.5728665020762019,0.2646364194433661,0.16249707848043207,0.9453642798954632,1.87,3.69,3.8,2.21,3.71,3.16,0.5815190929087155,0.2535294684301224,0.16495143866116227,home,0.08744070373929813,-1.0,-0.06456055856419146,-0.07742618012329142,0.03447928422077448
2026-05-30,2026,15,Qingdao West Coast,Shanghai Shenhua,2,0.2506607162748909,0.29497807538382514,0.45436120834128396,0.9453642798954632,3.37,3.6,2.03,2.17,3.65,3.29,0.2629882683131311,0.26030493396395127,0.47670679772291763,away,-0.032285200622477306,1.0299999999999998,-0.16901286068851523,-0.1535838919996589,0.030986324004815463
2026-05-30,2026,15,Chengdu Rongcheng,Shandong Taishan,0,0.6840602092756256,0.20156316830238338,0.11437662242199093,0.9453642798954632,1.91,3.91,3.47,1.8,4.09,4.15,0.651486878288984,0.2395828438194733,0.1089302778915426,home,0.24433993753195948,0.9099999999999999,0.04321062939932424,0.030345007840224283,0.03310527783552846
2026-05-31,2026,15,Tianjin Jinmen Tiger,Dalian Yingbo,0,0.36503430708718987,0.38548575983821776,0.2494799330745924,0.9300437904478572,2.74,3.1,2.66,2.99,3.26,2.51,0.4138398730035708,0.3033243994606382,0.2828357275357909,home,0.1339212520297841,1.7400000000000002,-0.021469665240818225,-0.03433528679991818,0.02178626338394944
2026-05-31,2026,15,Wuhan Three Towns,Yunnan Yukun,1,0.4478344787124797,0.27746523917707455,0.27470028211044584,0.9300437904478572,2.96,3.47,2.28,2.08,3.99,3.24,0.4520322208623637,0.27069261499462527,0.27727516414301123,home,0.3380153737525966,-1.0,0.14492909635734408,0.13206347479824412,0.020505616881300776
2026-06-26,2026,16,Qingdao Hainiu,Yunnan Yukun,0,0.4825960196447125,0.28290034000475783,0.23450364035052967,0.9343585820362136,2.32,3.57,2.82,2.91,3.82,2.31,0.4961034787767893,0.26282932002796056,0.2410672011952502,home,0.150960070762151,1.3199999999999998,-0.07348073266609167,-0.08634635422519163,0.026594537715595182
2026-06-27,2026,16,Chongqing Tonglianglong,Tianjin Jinmen Tiger,0,0.2799393983820025,0.48522365150643426,0.23483695011156314,0.931713768370783,2.05,3.03,4.0,2.14,3.07,4.05,0.3757349888694352,0.30906658123362796,0.3151984298969368,away,0.2607937195877472,-1.0,0.0033135345586438325,0.018742503247500153,0.015882064715526823
2026-06-27,2026,16,Beijing Guoan,Wuhan Three Towns,0,0.7794097776795184,0.14983573930980906,0.07075448301067253,0.931713768370783,1.32,5.38,7.48,1.26,6.31,10.27,0.7585746338237804,0.1725622885266072,0.0688630776496124,home,0.0013185166473901333,0.32000000000000006,0.0528956721729148,0.040030050613814844,0.0542537028233737
2026-06-27,2026,16,Shenzhen Xinpengcheng,Chengdu Rongcheng,2,0.09136982684425234,0.24446656593914717,0.6641636072166005,0.931713768370783,4.48,3.95,1.68,4.88,4.37,1.64,0.09236404863372356,0.23624538583230792,0.6713905655339686,away,0.12793615009706727,0.6799999999999999,0.02887555268294517,0.04430452137180149,0.0397801940252283
2026-06-27,2026,16,Liaoning Tieren,Shandong Taishan,2,0.26697139559052413,0.2581565213337883,0.47487208307568773,0.931713768370783,2.97,3.74,2.16,2.56,3.6,2.51,0.2696979843439573,0.2505800464037123,0.4797219692523307,away,0.03619945358503429,1.1600000000000001,-0.060418620243598786,-0.044989651554742466,0.029088252986164742
2026-06-27,2026,16,Henan Songshan Longmen,Shanghai Port,2,0.4868275945709829,0.27333027068358456,0.23984213474543262,0.931713768370783,2.2,3.33,3.21,2.51,3.26,2.76,0.4812811374740807,0.281609264155232,0.2371095983706873,home,0.058818502442977705,-1.0,-0.05303041858344232,-0.06589604014254227,0.02829143198321697
2026-06-28,2026,16,Qingdao West Coast,Zhejiang Professional,1,0.39110613677629363,0.3364212591340259,0.2724726040896805,0.9084706550036519,2.4,3.46,2.77,2.51,3.46,2.63,0.42969619231354844,0.270946601348212,0.2993572063382396,home,0.03127086155251613,-1.0,-0.01745336365643163,-0.03031898521553159,0.026051983056327683
2026-06-28,2026,16,Dalian Yingbo,Shanghai Shenhua,2,0.25980484735141673,0.30523603299000734,0.4349591196585759,0.9084706550036519,2.56,3.4,2.63,2.22,3.95,2.98,0.27067236266953587,0.2761743810195744,0.45315325631088965,away,0.19179306409763974,1.63,-0.03411469908539927,-0.01868573039654295,0.02319661769332589
2026-07-03,2026,17,Yunnan Yukun,Henan Songshan Longmen,0,0.2870932875711057,0.307271624679858,0.4056350877490364,0.9157087624795023,2.29,3.55,2.88,2.53,3.73,2.67,0.304881474704497,0.2643504471174851,0.43076807817801804,away,0.24061206515269196,-1.0,0.03501189600307425,0.05044086469193057,0.02137358081004439
2026-07-04,2026,17,Beijing Guoan,Shandong Taishan,0,0.5425494132372429,0.2448065965533109,0.21264399020944624,0.9118429343532131,1.77,4.03,3.88,1.67,4.58,4.46,0.5519489338400337,0.23172307681925694,0.21632798934070938,home,-0.023050387103140224,0.77,0.047425069729452374,0.03455944817035242,0.03737627142282176
2026-07-04,2026,17,Dalian Yingbo,Wuhan Three Towns,0,0.504422823168425,0.29758517300880316,0.1979920038227719,0.9118429343532131,1.64,3.88,4.9,1.61,4.38,5.22,0.5454041748573073,0.2405181496025285,0.21407767554016427,away,0.048980610146805104,-1.0,-0.006425176926429854,0.009003791762426465,0.013630526437181531
2026-07-04,2026,17,Liaoning Tieren,Chongqing Tonglianglong,0,0.36791624807150425,0.4073162884016093,0.22476746352688642,0.9118429343532131,2.04,3.38,3.55,2.25,3.11,3.33,0.448757829892918,0.27708695219657026,0.27415521791051173,away,-0.026748976417683368,-1.0,0.01781347072310585,0.03324243941196217,0.017872141288899305
2026-07-04,2026,17,Qingdao West Coast,Shanghai Port,0,0.3239272364301667,0.3167243601308542,0.35934840343897895,0.9118429343532131,2.63,3.33,2.6,2.71,3.47,2.45,0.3404206276288221,0.281934039474064,0.3776453328971138,away,-0.018122134467504103,-1.0,0.022033038399935534,0.037462007088791854,0.023522941750525765
2026-07-04,2026,17,Tianjin Jinmen Tiger,Shenzhen Xinpengcheng,0,0.49507684067497365,0.34323578180209197,0.1616873775229343,0.9118429343532131,2.32,3.39,2.95,2.3,3.32,3.3,0.5450207015768079,0.2769807319511277,0.17799856647206425,home,0.2644480276581944,1.3199999999999998,0.013729271653933006,0.0008636500948330482,0.02630832701968839
