date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2026-05-01,2026,9,Shanghai Shenhua,Chengdu Rongcheng,2,0.42587409605804083,0.2930495792166371,0.28107632472532196,0.8515609376621267,2.32,3.53,2.85,1.99,3.98,3.49,0.44220098638999367,0.26594696345039237,0.29185205015961385,home,0.02590628842478515,-1.0,0.07839292193177017,0.06552730037267021,0.026382421991428845
2026-05-02,2026,9,Yunnan Yukun,Beijing Guoan,1,0.27016304814633046,0.2900478270299357,0.43978912482373383,0.8557096698197791,2.91,3.73,2.2,2.56,3.59,2.54,0.28485835109813895,0.2514305463371337,0.4637111025647274,away,0.020164425642400507,-1.0,-0.055878686777807496,-0.040449718088951175,0.028256391892041502
2026-05-02,2026,9,Qingdao Hainiu,Shanghai Port,0,0.2564012339646505,0.27853779131611117,0.46506097471923835,0.8557096698197791,3.57,3.73,1.92,3.26,3.18,2.4,0.2662653777588119,0.2507820474826303,0.48295257475855763,home,-0.04943260140104144,2.57,0.03353118829943352,0.020665566740333565,0.018090465795459136
2026-05-02,2026,9,Zhejiang Professional,Shenzhen Xinpengcheng,0,0.6483681830459618,0.24510273983164826,0.10652907712238995,0.8557096698197791,1.5,4.34,5.62,2.24,3.5,3.25,0.6747933416939135,0.21433583857943392,0.11087081972665262,home,0.012190012540870265,0.5,-0.19081873831096485,-0.2036843598700648,0.04652164037683786
2026-05-05,2026,10,Qingdao West Coast,Tianjin Jinmen Tiger,1,0.4018697180620482,0.373470528529994,0.22465975340795782,0.8606023803889852,2.12,3.29,3.42,2.01,3.06,4.14,0.45888213800309563,0.2845860972641991,0.2565317647327052,home,-0.02716986743343719,-1.0,0.02512737587600572,0.012261754316905762,0.030052707547540067
2026-05-05,2026,10,Liaoning Tieren,Chengdu Rongcheng,2,0.12026807866492074,0.22384726035521058,0.6558846609798686,0.8606023803889852,5.29,4.29,1.53,4.4,4.45,1.69,0.12137711139843622,0.21669009276735873,0.6619327958342051,away,0.012757177626333771,0.53,-0.0406455952437722,-0.025216626554915883,0.04601274642354969
2026-05-05,2026,10,Shandong Taishan,Shanghai Shenhua,0,0.3620810463920479,0.2639686385817305,0.3739503150262217,0.8606023803889852,2.56,3.59,2.51,2.44,3.67,2.8,0.36358179817581643,0.2609179393265088,0.3755002624976747,away,-0.05749434113083651,-1.0,-0.029599925695767748,-0.01417095700691143,0.02522095530590974
2026-05-05,2026,10,Chongqing Tonglianglong,Henan Songshan Longmen,1,0.3767060246481128,0.46210783855943416,0.161186136792453,0.8606023803889852,2.44,3.1,3.0,2.75,3.12,2.83,0.48835969048132233,0.3026794574925571,0.20896085202612058,home,0.19159764477442653,-1.0,-0.0340609412911283,-0.046926562850228254,0.025284295808636476
2026-05-06,2026,10,Shanghai Port,Shenzhen Xinpengcheng,1,0.8134891633924124,0.1373687016111148,0.04914213499647277,0.8689652079624729,1.73,4.13,3.97,1.62,4.45,4.98,0.7300420924266025,0.22585673367511697,0.04410117389828056,home,0.2629728198980221,-1.0,0.05276100220925828,0.039895380650158324,0.038850687816050264
2026-05-06,2026,10,Yunnan Yukun,Zhejiang Professional,2,0.4056251308980293,0.29959145650502605,0.2947834125969447,0.8689652079624729,2.66,3.66,2.4,2.09,4.35,3.02,0.4306682836044102,0.2563484797378692,0.31298323665772065,home,0.14557763438773108,-1.0,0.10757640436727506,0.0947107828081751,0.02321976096217995
2026-05-06,2026,10,Wuhan Three Towns,Qingdao Hainiu,2,0.42227181677504155,0.3037939700654662,0.2739342131594922,0.8689652079624729,1.83,3.65,4.03,2.62,3.2,2.91,0.4510212731388011,0.25639429979940137,0.29258442706179755,away,0.1791152410590442,3.0300000000000002,0.0989008651464996,0.11432983383535592,0.01592079546704342
2026-05-06,2026,10,Beijing Guoan,Dalian Yingbo,0,0.6129276907259796,0.26195200434804333,0.1251203049259771,0.8689652079624729,1.69,4.03,4.32,1.49,4.66,6.27,0.6381206376526014,0.23161628242669197,0.1302630799207066,home,0.07842387763289627,0.69,0.08978745393861509,0.07692183237951514,0.03940022592924933
2026-05-09,2026,11,Chengdu Rongcheng,Henan Songshan Longmen,0,0.6741242905852232,0.2195774217028758,0.10629828771190108,0.8692277276225747,1.39,4.89,6.53,1.55,4.41,5.88,0.6997877354136108,0.1898672746859671,0.11034498990042217,home,-0.02729504777508096,0.3899999999999999,-0.048785721277380234,-0.06165134283648019,0.05147411998965538
2026-05-09,2026,11,Shanghai Shenhua,Chongqing Tonglianglong,1,0.38578582170959386,0.4534355419867452,0.16077863630366107,0.8692277276225747,1.38,4.73,7.26,1.49,4.54,6.48,0.5668673521349705,0.1968871595330739,0.2362454883319557,away,0.7151422452899983,-1.0,0.01929805976022375,0.03472702844908007,0.009466079257377467
2026-05-10,2026,11,Zhejiang Professional,Tianjin Jinmen Tiger,1,0.4995713079256221,0.3159597023300522,0.1844689897443255,0.8857045165676561,1.68,3.9,4.55,1.66,4.04,5.16,0.5555458977154097,0.2393162393162393,0.20513786296835074,away,-0.06662272349400422,-1.0,-0.01944999125383637,-0.00402102256498005,0.014652014652014688
2026-05-10,2026,11,Qingdao Hainiu,Dalian Yingbo,0,0.4056581514455404,0.34524432023513085,0.2490975283193287,0.8857045165676561,2.95,3.28,2.37,3.09,3.37,2.39,0.44232925192047284,0.28605504662228787,0.2716157014572393,home,0.30487129316539496,1.9500000000000002,-0.0065086287286575395,-0.019374250287757497,0.020928626128439248
2026-05-10,2026,11,Beijing Guoan,Shanghai Port,1,0.5602687120988715,0.24140082886177927,0.19833045903934926,0.8857045165676561,1.91,3.59,3.74,1.53,4.7,5.55,0.5461980932336192,0.26045232964717124,0.19334957711920958,home,0.04323835807621279,-1.0,0.1349873509338535,0.12212172937475355,0.03401891966840589
2026-05-10,2026,11,Liaoning Tieren,Yunnan Yukun,2,0.4089238555396131,0.30746157135614033,0.28361457310424654,0.8857045165676561,2.33,3.55,2.82,2.17,3.68,3.0,0.4343637606316355,0.26437748208472983,0.30125875728363477,home,0.012067562271710797,-1.0,0.02953070596811108,0.016665084409011124,0.026377656051162695
2026-05-10,2026,11,Shenzhen Xinpengcheng,Shandong Taishan,2,0.17238504774970234,0.2730226610451945,0.5545922912051032,0.8857045165676561,3.47,3.55,2.01,4.91,4.13,1.68,0.17454677557791748,0.26390628369916036,0.5615469407229222,away,0.12870935085307345,1.0099999999999998,0.10567224947164139,0.12110121816049771,0.03140929993431882
2026-05-10,2026,11,Qingdao West Coast,Wuhan Three Towns,1,0.5181607363748957,0.3017231057242584,0.1801161579008458,0.8857045165676561,1.99,3.34,3.75,1.87,3.57,4.41,0.5341425344922593,0.2801859270634262,0.1856715384443145,home,0.06294364363959604,-1.0,0.04312585283776649,0.03026023127866653,0.032250755581988186
2026-05-15,2026,12,Henan Songshan Longmen,Shenzhen Xinpengcheng,0,0.7404448264701083,0.19500326686620592,0.06455190666368571,0.9141074908017269,1.69,3.78,4.63,1.52,4.3,6.59,0.6928709183027367,0.24672466363753895,0.06040441805972434,home,0.1709518519316251,0.69,0.07941129197153218,0.06654567041243223,0.03987027896455793
2026-05-15,2026,12,Shanghai Port,Zhejiang Professional,1,0.6174992482267012,0.22712400956078602,0.15537674221251271,0.9141074908017269,2.02,3.69,3.33,1.93,4.02,3.67,0.5959145625298624,0.2541398891495801,0.14994554832055745,home,0.20374741631032212,-1.0,0.03426255990232635,0.021396938343226393,0.030803865860420596
2026-05-15,2026,12,Tianjin Jinmen Tiger,Chengdu Rongcheng,2,0.15769024858219932,0.2955677793301381,0.5467419720876625,0.9141074908017269,5.69,4.11,1.53,3.84,3.44,2.05,0.17307757676144603,0.2268296686546864,0.6000927545838675,home,-0.015188588227372013,-1.0,0.08681755680315234,0.07395193524405239,0.011903350057862711
2026-05-15,2026,12,Beijing Guoan,Qingdao Hainiu,0,0.6966331955877517,0.20222639533781495,0.10114040907443336,0.9141074908017269,1.41,4.92,6.06,1.33,5.69,8.45,0.7085014886507914,0.18863500894098947,0.10286350240821908,home,-0.001012901002384159,0.4099999999999999,0.06061920925237585,0.047753587693275895,0.051004082276831085
2026-05-15,2026,12,Dalian Yingbo,Qingdao West Coast,2,0.43196729338293843,0.36607786760697764,0.2019548390100839,0.9141074908017269,1.56,3.94,5.65,2.12,3.31,3.76,0.5200603368185215,0.2367992606403843,0.24314040254109406,away,0.3737432743571816,4.65,0.09065398074833361,0.10608294943718993,0.011860338597678896
2026-05-16,2026,12,Wuhan Three Towns,Liaoning Tieren,1,0.4809212496484708,0.29270304698068156,0.22637570337084753,0.911308409030405,2.3,3.34,3.02,2.5,3.37,2.93,0.48884725234171444,0.2810461747616813,0.23010657289660413,home,0.12434868038594304,-1.0,-0.022783657599750484,-0.03564927915885044,0.026654685346080256
2026-05-16,2026,12,Shandong Taishan,Chongqing Tonglianglong,0,0.3932020776932878,0.4122971280132218,0.19450079429349051,0.911308409030405,1.77,3.64,4.34,1.3,5.81,9.81,0.4972869511031666,0.2567257755111589,0.2459872733856747,away,0.06758476649382805,-1.0,-0.11761082685174727,-0.10218185816289095,0.01509635417958101
2026-05-16,2026,12,Yunnan Yukun,Shanghai Shenhua,0,0.19638144363646803,0.24294591631257625,0.5606726400509557,0.911308409030405,2.84,3.81,2.21,1.87,4.21,3.71,0.19559690746453814,0.24597031771100722,0.5584327748244547,away,0.23413643236204496,-1.0,-0.1653290409263461,-0.14990007223748977,0.028440312000480764
2026-05-19,2026,13,Tianjin Jinmen Tiger,Henan Songshan Longmen,2,0.29157989713175136,0.35103245474878725,0.3573876481194615,0.9166998205781692,2.8,2.93,2.73,4.12,3.13,2.09,0.3052779391162533,0.32054480875920977,0.37417725212453706,away,0.021503898299986224,1.73,0.11573938333617934,0.13116835202503566,0.022272421368320645
2026-05-19,2026,13,Shenzhen Xinpengcheng,Dalian Yingbo,1,0.2735556929653475,0.3826976600785878,0.34374664695606477,0.9166998205781692,2.67,3.2,2.64,2.78,3.3,2.66,0.31321562427558597,0.2932015573525007,0.39358281837191345,away,0.039058640501851594,-1.0,0.006543352605272279,0.0219723212941286,0.02339205169393853
2026-05-19,2026,13,Chengdu Rongcheng,Shanghai Port,2,0.7191361464672626,0.18322089706398026,0.09764295646875715,0.9166998205781692,1.45,4.7,5.82,1.71,4.24,4.5,0.7060697741270623,0.19806139692076608,0.09586882895217175,home,0.023801172484240185,-1.0,-0.08123456244559735,-0.0941001840046973,0.047663058256827255
2026-05-19,2026,13,Qingdao West Coast,Beijing Guoan,1,0.26616731279510375,0.3215006783049852,0.4123320088999111,0.9166998205781692,3.58,3.22,2.1,4.37,3.96,1.79,0.27801094294689543,0.2913095367256157,0.43067952032748885,home,-0.0047208242501143305,-1.0,-0.041987841698140765,-0.05485346325724072,0.017313768643440572
2026-05-20,2026,13,Liaoning Tieren,Qingdao Hainiu,0,0.3782914363018585,0.30659085917658657,0.31511770452155496,0.9280654859968873,1.9,3.73,3.64,2.12,3.69,3.37,0.4087503455988871,0.2507596029035323,0.3404900514975807,away,0.23938378745119393,-1.0,0.028517899433216476,0.043946868122072796,0.017765571749951834
2026-05-20,2026,13,Shanghai Shenhua,Wuhan Three Towns,1,0.8466709454617112,0.10874084254455205,0.04458821199373684,0.9280654859968873,1.18,6.26,9.13,1.44,4.92,6.81,0.8140815946689908,0.14304644554797247,0.04287195978303689,home,-0.03938371829059095,-1.0,-0.09404031384052725,-0.1069059353996272,0.08858411090651891
2026-05-20,2026,13,Chongqing Tonglianglong,Yunnan Yukun,1,0.44240275442002264,0.39732098766839435,0.160276257911583,0.9280654859968873,2.13,3.35,3.35,2.68,3.45,2.67,0.5286006052655103,0.27989487516425754,0.1915045195702321,home,0.12591928921553697,-1.0,-0.08057006554695484,-0.0934356871060548,0.02927331840363251
2026-05-20,2026,13,Zhejiang Professional,Shandong Taishan,0,0.3423852836236208,0.29071941287836744,0.36689530349801175,0.9280654859968873,2.76,3.4,2.45,2.64,4.0,2.44,0.349360026585227,0.2762706324562837,0.3743693409584892,home,-0.035766326624773526,1.7599999999999998,0.024368274274519153,0.011502652715419195,0.021985452771244755
2026-05-23,2026,14,Shanghai Port,Tianjin Jinmen Tiger,1,0.6362381950840649,0.24190544307141593,0.12185636184451924,0.9402997065962541,1.66,3.82,4.82,1.79,3.67,4.75,0.6342489775294258,0.24427564814927888,0.12147537432129527,home,0.052853302698846694,-1.0,-0.025814641790850246,-0.0386802633499502,0.040281339801057046
2026-05-23,2026,14,Beijing Guoan,Henan Songshan Longmen,2,0.5310569393529297,0.27412395668718564,0.19481910395988467,0.9402997065962541,1.71,3.92,4.28,1.68,4.11,4.9,0.5577588089618802,0.23762646268133356,0.20461472835678618,home,-0.04623243667518484,-1.0,0.02616695057423013,0.013301329015130172,0.04006097443811254
2026-05-23,2026,14,Dalian Yingbo,Chengdu Rongcheng,0,0.16243103986790924,0.3036034546686006,0.5339655054634901,0.9402997065962541,3.75,3.67,1.88,2.13,3.23,3.47,0.17390715012351993,0.2544015069229687,0.5716913429535113,away,0.0747797247526012,-1.0,-0.2266029067169636,-0.21117393802810727,0.035290675315268596
2026-05-24,2026,14,Zhejiang Professional,Liaoning Tieren,2,0.6235772837389622,0.23618490517170557,0.14023781108933225,0.9398079286013002,1.8,3.88,3.89,1.7,4.24,4.56,0.6198171469655557,0.2407906682439682,0.139392184790476,home,0.11567086453800024,-1.0,0.044739513789412655,0.0318738922303127,0.03651789289633527
2026-05-24,2026,14,Shandong Taishan,Wuhan Three Towns,1,0.7564469600467837,0.15817486151013763,0.08537817844307873,0.9398079286013002,1.31,5.37,7.82,1.43,5.29,6.44,0.7432755976128338,0.1728328409729334,0.08389156141423286,home,-0.026308967127187666,-1.0,-0.03840807077687647,-0.05127369233597642,0.05487606410331879
2026-05-24,2026,14,Shanghai Shenhua,Shenzhen Xinpengcheng,2,0.8514215658971859,0.1153155490108418,0.03326288509197243,0.9398079286013002,1.32,5.43,7.42,1.51,4.84,5.74,0.7977600798826984,0.17107345343268254,0.031166466684619185,home,0.053043305445162,-1.0,-0.06883336779689764,-0.08169898935599759,0.05384177868222253
2026-05-24,2026,14,Qingdao Hainiu,Chongqing Tonglianglong,2,0.3050068005848463,0.4526722278339576,0.24232097158119603,0.9398079286013002,2.4,3.08,3.09,2.28,2.84,3.64,0.38737240377918897,0.3048690247151102,0.3077585715057008,away,-0.0490260140473846,2.09,-0.046029574197939016,-0.030600605509082696,0.019742201902090816
2026-05-24,2026,14,Yunnan Yukun,Qingdao West Coast,2,0.43932904421114416,0.32818041826044236,0.23249053752841353,0.9398079286013002,1.76,3.82,4.08,1.7,4.13,4.73,0.49470304737109916,0.24350279420541476,0.26179415842348625,away,0.06812016636782392,3.08,-0.02504820189622778,-0.00961923320737146,0.01711257993512637
2026-05-29,2026,15,Liaoning Tieren,Shanghai Port,1,0.3042593010182044,0.2668945318080696,0.42884616717372603,0.9315979768197735,2.75,3.45,2.43,2.18,3.84,3.12,0.3020736556567413,0.2721607917404851,0.4257655526027736,away,0.03461029282473982,-1.0,-0.07811051067666908,-0.06268154198781276,0.025121509668858646
2026-05-30,2026,15,Chongqing Tonglianglong,Beijing Guoan,2,0.2331395069827029,0.4505756749243484,0.3162848180929488,0.9455302420544079,3.59,3.33,2.05,2.93,3.17,2.44,0.304869595724453,0.2815341593759922,0.4135962448995548,home,0.09448184865078613,-1.0,0.058844248549119016,0.04597862699001906,0.017407033225054592
2026-05-30,2026,15,Shenzhen Xinpengcheng,Qingdao Hainiu,0,0.3071537688871906,0.34073290785206267,0.3521133232607467,0.9455302420544079,2.02,3.41,3.6,2.25,3.56,3.18,0.3377428130313069,0.2750773560496591,0.38717983091903396,away,0.3938473913085223,-1.0,0.041866821260062914,0.057295789948919235,0.017218393297406185
2026-05-30,2026,15,Henan Songshan Longmen,Zhejiang Professional,2,0.572948776741923,0.26462071789576974,0.16243050536230733,0.9455302420544079,1.87,3.69,3.8,2.21,3.71,3.16,0.5815901920884347,0.2535294684301224,0.16488033948144315,home,0.08757365920537286,-1.0,-0.06456055856419146,-0.07742618012329142,0.03447928422077448
2026-05-30,2026,15,Qingdao West Coast,Shanghai Shenhua,2,0.2505523256726,0.2949943097224595,0.4544533646049406,0.9455302420544079,3.37,3.6,2.03,2.17,3.65,3.29,0.2628806003124874,0.26030493396395127,0.47681446572356134,away,-0.03206663458117054,1.0299999999999998,-0.16901286068851523,-0.1535838919996589,0.030986324004815463
2026-05-30,2026,15,Chengdu Rongcheng,Shandong Taishan,0,0.6842476323297384,0.2014914481871788,0.11426091948308281,0.9455302420544079,1.91,3.91,3.47,1.8,4.09,4.15,0.651606845685236,0.2395828438194733,0.10881031049529065,home,0.24456907525880056,0.9099999999999999,0.04321062939932424,0.030345007840224283,0.03310527783552846
2026-05-31,2026,15,Tianjin Jinmen Tiger,Dalian Yingbo,0,0.36507496477605955,0.3854570944122872,0.24946794081165324,0.9302106750812812,2.74,3.1,2.66,2.99,3.26,2.51,0.41386666091932656,0.3033243994606382,0.2828089396200352,home,0.1339946509189549,1.7400000000000002,-0.021469665240818225,-0.03433528679991818,0.02178626338394944
2026-05-31,2026,15,Wuhan Three Towns,Yunnan Yukun,1,0.4478779991863152,0.2774973589858836,0.2746246418278013,0.9302106750812812,2.96,3.47,2.28,2.08,3.99,3.24,0.45209624691410494,0.27069261499462527,0.27721113809126985,home,0.3382048908657507,-1.0,0.14492909635734408,0.13206347479824412,0.020505616881300776
2026-06-26,2026,16,Qingdao Hainiu,Yunnan Yukun,0,0.4826791264604615,0.28290599300497765,0.23441488053456094,0.9345132729529423,2.32,3.57,2.82,2.91,3.82,2.31,0.4961928232425436,0.26282932002796056,0.24097785672949598,home,0.1511673499227011,1.3199999999999998,-0.07348073266609167,-0.08634635422519163,0.026594537715595182
2026-06-27,2026,16,Chongqing Tonglianglong,Tianjin Jinmen Tiger,0,0.27991513542958923,0.4851531340798733,0.2349317304905375,0.9318909080639953,2.05,3.03,4.0,2.14,3.07,4.05,0.37565096398357534,0.30906658123362796,0.3152824547827969,away,0.2611298191311875,-1.0,0.0033135345586438325,0.018742503247500153,0.015882064715526823
2026-06-27,2026,16,Beijing Guoan,Wuhan Three Towns,0,0.7796933586561454,0.1496895335927459,0.07061710775110866,0.9318909080639953,1.32,5.38,7.48,1.26,6.31,10.27,0.7587201543729468,0.1725622885266072,0.06871755710044598,home,0.0015106037722898424,0.32000000000000006,0.0528956721729148,0.040030050613814844,0.0542537028233737
2026-06-27,2026,16,Shenzhen Xinpengcheng,Chengdu Rongcheng,2,0.09130315887543275,0.24436649013479533,0.664330350989772,0.9318909080639953,4.48,3.95,1.68,4.88,4.37,1.64,0.09228443149859399,0.23624538583230792,0.6714701826690981,away,0.1280699068840847,0.6799999999999999,0.02887555268294517,0.04430452137180149,0.0397801940252283
2026-06-27,2026,16,Liaoning Tieren,Shandong Taishan,2,0.2668805105164247,0.2581848757195443,0.474934613764031,0.9318909080639953,2.97,3.74,2.16,2.56,3.6,2.51,0.269616476208912,0.2505800464037123,0.4798034773873758,away,0.036375511156731655,1.1600000000000001,-0.060418620243598786,-0.044989651554742466,0.029088252986164742
2026-06-27,2026,16,Henan Songshan Longmen,Shanghai Port,2,0.4868257203686426,0.2733784258966456,0.23979585373471177,0.9318909080639953,2.2,3.33,3.21,2.51,3.26,2.76,0.48131118032843156,0.281609264155232,0.2370795555163364,home,0.05888459672254953,-1.0,-0.05303041858344232,-0.06589604014254227,0.02829143198321697
2026-06-28,2026,16,Qingdao West Coast,Zhejiang Professional,1,0.39109093013645957,0.33644395290437495,0.2724651169591655,0.9086374416298176,2.4,3.46,2.77,2.51,3.46,2.63,0.429694180387426,0.270946601348212,0.29935921826436207,home,0.03126603292982244,-1.0,-0.01745336365643163,-0.03031898521553159,0.026051983056327683
2026-06-28,2026,16,Dalian Yingbo,Shanghai Shenhua,2,0.259683810510907,0.3052341389718903,0.4350820505172027,0.9086374416298176,2.56,3.4,2.63,2.22,3.95,2.98,0.27054552537181703,0.2761743810195744,0.45328009360860844,away,0.19212664619064013,1.63,-0.03411469908539927,-0.01868573039654295,0.02319661769332589
